[I][2017-05-13 16:35:01] time, dt, force, avg_sigma, sqr, press, max_y, max_x, err, nK, dV, Sqr
[I][2017-05-13 16:35:02] -nan | 1 | 0 | -nan(ind) | 7853.98 | 0 | 4.14775 | 50 | 0.00904781 | 21 | 7867.77 | 50.0723 | 7867.77 | 7853.98 | 
[I][2017-05-13 16:35:02] -nan | 1 | 0 | -nan(ind) | 7853.98 | 0 | 4.24899 | 50 | 0.0090132 | 21 | 7868.53 | 50.0728 | 7868.53 | 7853.98 | 
[I][2017-05-13 16:35:02] -nan | 1 | 0 | -nan(ind) | 7853.98 | 0 | 4.34651 | 50 | 0.00898049 | 21 | 7869.26 | 50.073 | 7869.26 | 7853.98 | 
[I][2017-05-13 16:35:02] -nan | 1 | 0 | -nan(ind) | 7853.98 | 0 | 4.44073 | 50 | 0.00898222 | 21 | 7869.96 | 50.0727 | 7869.96 | 7853.98 | 
[I][2017-05-13 16:35:02] -nan | 1 | 0 | -nan(ind) | 7853.98 | 0 | 4.53206 | 50 | 0.00897455 | 21 | 7870.63 | 50.0721 | 7870.63 | 7853.98 | 
[I][2017-05-13 16:35:02] -nan | 1 | 0 | -nan(ind) | 7853.98 | 0 | 4.62084 | 50 | 0.00884526 | 21 | 7871.27 | 50.0711 | 7871.27 | 7853.98 | 
[I][2017-05-13 16:35:02] -nan | 1 | 0 | -nan(ind) | 7853.98 | 0 | 4.70737 | 50 | 0.00878908 | 21 | 7871.88 | 50.0698 | 7871.88 | 7853.98 | 
[I][2017-05-13 16:35:02] -nan | 1 | 0 | -nan(ind) | 7853.98 | 0 | 4.79196 | 50 | 0.00876451 | 21 | 7872.47 | 50.0682 | 7872.47 | 7853.98 | 
[I][2017-05-13 16:35:02] -nan | 1 | 0 | -nan(ind) | 7853.98 | 0 | 4.87485 | 50 | 0.0697876 | 24 | 7873.04 | 50.0662 | 7873.04 | 7853.98 | 
[I][2017-05-13 16:35:02] -nan | 1 | 0 | -nan(ind) | 7853.98 | 0 | 4.91927 | 50 | 0.00948504 | 21 | 7873.24 | 50.0618 | 7873.24 | 7853.98 | 
[I][2017-05-13 16:35:03] -nan | 1 | 0 | -nan(ind) | 7853.98 | 0 | 5.00177 | 50 | 0.00504091 | 19 | 7873.67 | 50.0604 | 7873.67 | 7853.98 | 
[I][2017-05-13 16:35:03] -nan | 1 | 0 | -nan(ind) | 7853.98 | 0 | 5.0572 | 50 | 0.00946792 | 21 | 7874 | 50.0569 | 7874 | 7853.98 | 
[I][2017-05-13 16:35:03] -nan | 1 | 0 | -nan(ind) | 7853.98 | 0 | 5.14021 | 50 | 0.00728985 | 17 | 7874.44 | 50.0553 | 7874.44 | 7853.98 | 
[I][2017-05-13 16:35:03] -nan | 1 | 0 | -nan(ind) | 7853.98 | 0 | 5.19592 | 50 | 0.00934662 | 21 | 7874.77 | 50.0516 | 7874.77 | 7853.98 | 
[I][2017-05-13 16:35:03] -nan | 1 | 0 | -nan(ind) | 7853.98 | 0 | 5.27775 | 50 | 0.00645636 | 18 | 7875.19 | 50.0495 | 7875.19 | 7853.98 | 
[I][2017-05-13 16:35:03] -nan | 1 | 0 | -nan(ind) | 7853.98 | 0 | 5.33451 | 50 | 0.00930021 | 21 | 7875.5 | 50.0455 | 7875.5 | 7853.98 | 
[I][2017-05-13 16:35:03] -nan | 1 | 0 | -nan(ind) | 7853.98 | 0 | 5.4156 | 50 | 0.00894456 | 20 | 7875.89 | 50.043 | 7875.89 | 7853.98 | 
[I][2017-05-13 16:35:03] -nan | 1 | 0 | -nan(ind) | 7853.98 | 0 | 5.47292 | 50 | 0.00931721 | 21 | 7876.18 | 50.0386 | 7876.18 | 7853.98 | 
[I][2017-05-13 16:35:03] -nan | 1 | 0 | -nan(ind) | 7853.98 | 0 | 5.55392 | 50 | 0.00901728 | 18 | 7876.55 | 50.0357 | 7876.55 | 7853.98 | 
[I][2017-05-13 16:35:03] -nan | 1 | 0 | -nan(ind) | 7853.98 | 0 | 5.6104 | 50 | 0.00938255 | 21 | 7876.8 | 50.0307 | 7876.8 | 7853.98 | 
[I][2017-05-13 16:35:03] -nan | 1 | 0 | -nan(ind) | 7853.98 | 0 | 5.69203 | 50 | 0.0195058 | 24 | 7877.16 | 50.0274 | 7877.16 | 7853.98 | 
[I][2017-05-13 16:35:03] -nan | 1 | 0 | -nan(ind) | 7853.98 | 0 | 5.74963 | 50 | 0.00948333 | 21 | 7877.39 | 50.0219 | 7877.39 | 7853.98 | 
[I][2017-05-13 16:35:03] -nan | 1 | 0 | -nan(ind) | 7853.98 | 0 | 5.8331 | 50 | 0.00351369 | 21 | 7877.74 | 50.0183 | 7877.74 | 7853.98 | 
[I][2017-05-13 16:35:03] -nan | 1 | 0 | -nan(ind) | 7853.98 | 0 | 5.88985 | 50 | 0.00943333 | 21 | 7877.94 | 50.0122 | 7877.94 | 7853.98 | 
[I][2017-05-13 16:35:03] -nan | 1 | 0 | -nan(ind) | 7853.98 | 0 | 5.97328 | 50 | 0.0063104 | 18 | 7878.27 | 50.0081 | 7878.27 | 7853.98 | 
[I][2017-05-13 16:35:03] -nan | 1 | 0 | -nan(ind) | 7853.98 | 0 | 6.03016 | 50 | 0.00928664 | 21 | 7878.44 | 50.0017 | 7878.44 | 7853.98 | 
[I][2017-05-13 16:35:03] -nan | 1 | 0 | -nan(ind) | 7853.98 | 0 | 6.12204 | 50 | 0.00586519 | 20 | 7878.86 | 49.998 | 7878.86 | 7853.98 | 
[I][2017-05-13 16:35:03] -nan | 1 | 0 | -nan(ind) | 7853.98 | 0 | 6.17471 | 50 | 0.00969623 | 21 | 7878.96 | 49.9903 | 7878.96 | 7853.98 | 
[I][2017-05-13 16:35:03] -nan | 1 | 0 | -nan(ind) | 7853.98 | 0 | 6.25904 | 50 | 0.00923734 | 18 | 7879.25 | 49.9855 | 7879.25 | 7853.98 | 
[I][2017-05-13 16:35:03] -nan | 1 | 0 | -nan(ind) | 7853.98 | 0 | 6.31736 | 50 | 0.00949757 | 21 | 7879.37 | 49.9782 | 7879.37 | 7853.98 | 
[I][2017-05-13 16:35:03] -nan | 1 | 0 | -nan(ind) | 7853.98 | 0 | 6.41298 | 50 | 0.0085799 | 24 | 7879.8 | 49.974 | 7879.8 | 7853.98 | 
[I][2017-05-13 16:35:03] -nan | 1 | 0 | -nan(ind) | 7853.98 | 0 | 6.46494 | 50 | 0.00730367 | 22 | 7879.82 | 49.965 | 7879.82 | 7853.98 | 
[I][2017-05-13 16:35:03] -nan | 1 | 0 | -nan(ind) | 7853.98 | 0 | 6.55157 | 50 | 0.00860503 | 20 | 7880.1 | 49.9595 | 7880.1 | 7853.98 | 
[I][2017-05-13 16:35:03] -nan | 1 | 0 | -nan(ind) | 7853.98 | 0 | 6.61195 | 50 | 0.00724483 | 22 | 7880.19 | 49.9514 | 7880.19 | 7853.98 | 
[I][2017-05-13 16:35:03] -nan | 1 | 0 | -nan(ind) | 7853.98 | 0 | 6.70528 | 50 | 0.00960101 | 19 | 7880.57 | 49.9462 | 7880.57 | 7853.98 | 
[I][2017-05-13 16:35:03] -nan | 1 | 0 | -nan(ind) | 7853.98 | 0 | 6.76072 | 50 | 0.00755416 | 22 | 7880.6 | 49.937 | 7880.6 | 7853.98 | 
[I][2017-05-13 16:35:03] -nan | 1 | 0 | -nan(ind) | 7853.98 | 0 | 6.84887 | 50 | 0.00976956 | 18 | 7880.87 | 49.9309 | 7880.87 | 7853.98 | 
[I][2017-05-13 16:35:03] -nan | 1 | 0 | -nan(ind) | 7853.98 | 0 | 6.90917 | 50 | 0.00767224 | 22 | 7880.94 | 49.9221 | 7880.94 | 7853.98 | 
[I][2017-05-13 16:35:03] -nan | 1 | 0 | -nan(ind) | 7853.98 | 0 | 6.999 | 50 | 0.00661599 | 20 | 7881.24 | 49.9157 | 7881.24 | 7853.98 | 
[I][2017-05-13 16:35:03] -nan | 1 | 0 | -nan(ind) | 7853.98 | 0 | 7.05978 | 50 | 0.00778904 | 22 | 7881.26 | 49.9062 | 7881.26 | 7853.98 | 
[I][2017-05-13 16:35:03] -nan | 1 | 0 | -nan(ind) | 7853.98 | 0 | 7.14789 | 50 | 0.00618699 | 24 | 7881.52 | 49.8993 | 7881.52 | 7853.98 | 
[I][2017-05-13 16:35:03] -nan | 1 | 0 | -nan(ind) | 7853.98 | 0 | 7.21204 | 50 | 0.00797697 | 22 | 7881.56 | 49.8897 | 7881.56 | 7853.98 | 
[I][2017-05-13 16:35:03] -nan | 1 | 0 | -nan(ind) | 7853.98 | 0 | 7.29466 | 50 | 0.00818001 | 22 | 7881.72 | 49.8817 | 7881.72 | 7853.98 | 
[I][2017-05-13 16:35:03] -nan | 1 | 0 | -nan(ind) | 7853.98 | 0 | 7.36439 | 50 | 0.00812247 | 22 | 7881.74 | 49.872 | 7881.74 | 7853.98 | 
[I][2017-05-13 16:35:03] -nan | 1 | 0 | -nan(ind) | 7853.98 | 0 | 7.44101 | 50 | 0.0081288 | 22 | 7881.82 | 49.863 | 7881.82 | 7853.98 | 
[I][2017-05-13 16:35:03] -nan | 1 | 0 | -nan(ind) | 7853.98 | 0 | 7.51707 | 50 | 0.00817596 | 22 | 7881.89 | 49.8537 | 7881.89 | 7853.98 | 
[I][2017-05-13 16:35:03] -nan | 1 | 0 | -nan(ind) | 7853.98 | 0 | 7.59418 | 50 | 0.00819303 | 22 | 7881.98 | 49.8443 | 7881.98 | 7853.98 | 
[I][2017-05-13 16:35:04] -nan | 1 | 0 | -nan(ind) | 7853.98 | 0 | 7.67157 | 50 | 0.00822333 | 22 | 7882.08 | 49.8348 | 7882.08 | 7853.98 | 
[I][2017-05-13 16:35:04] -nan | 1 | 0 | -nan(ind) | 7853.98 | 0 | 7.74933 | 50 | 0.00825471 | 22 | 7882.18 | 49.8253 | 7882.18 | 7853.98 | 
[I][2017-05-13 16:35:04] -nan | 1 | 0 | -nan(ind) | 7853.98 | 0 | 7.82733 | 50 | 0.00827921 | 22 | 7882.29 | 49.8155 | 7882.29 | 7853.98 | 
[I][2017-05-13 16:35:04] -nan | 1 | 0 | -nan(ind) | 7853.98 | 0 | 7.90552 | 50 | 0.00830252 | 22 | 7882.4 | 49.8057 | 7882.4 | 7853.98 | 
[I][2017-05-13 16:35:04] -nan | 1 | 0 | -nan(ind) | 7853.98 | 0 | 7.98387 | 50 | 0.00832481 | 22 | 7882.51 | 49.7957 | 7882.51 | 7853.98 | 
[I][2017-05-13 16:35:04] -nan | 1 | 0 | -nan(ind) | 7853.98 | 0 | 8.06235 | 50 | 0.00836222 | 22 | 7882.63 | 49.7855 | 7882.63 | 7853.98 | 
[I][2017-05-13 16:35:04] -nan | 1 | 0 | -nan(ind) | 7853.98 | 0 | 8.14095 | 50 | 0.00838219 | 22 | 7882.74 | 49.7752 | 7882.74 | 7853.98 | 
[I][2017-05-13 16:35:04] -nan | 1 | 0 | -nan(ind) | 7853.98 | 0 | 8.21964 | 50 | 0.00840561 | 22 | 7882.86 | 49.7648 | 7882.86 | 7853.98 | 
[I][2017-05-13 16:35:04] -nan | 1 | 0 | -nan(ind) | 7853.98 | 0 | 8.29842 | 50 | 0.00842616 | 22 | 7882.98 | 49.7542 | 7882.98 | 7853.98 | 
[I][2017-05-13 16:35:04] -nan | 1 | 0 | -nan(ind) | 7853.98 | 0 | 8.37728 | 50 | 0.00844575 | 22 | 7883.09 | 49.7434 | 7883.09 | 7853.98 | 
[I][2017-05-13 16:35:04] -nan | 1 | 0 | -nan(ind) | 7853.98 | 0 | 8.45622 | 50 | 0.00847897 | 22 | 7883.21 | 49.7325 | 7883.21 | 7853.98 | 
[I][2017-05-13 16:35:04] -nan | 1 | 0 | -nan(ind) | 7853.98 | 0 | 8.53523 | 50 | 0.00849705 | 22 | 7883.32 | 49.7215 | 7883.32 | 7853.98 | 
[I][2017-05-13 16:35:04] -nan | 1 | 0 | -nan(ind) | 7853.98 | 0 | 8.6143 | 50 | 0.00851023 | 22 | 7883.44 | 49.7103 | 7883.44 | 7853.98 | 
[I][2017-05-13 16:35:04] -nan | 1 | 0 | -nan(ind) | 7853.98 | 0 | 8.69344 | 50 | 0.00854587 | 22 | 7883.56 | 49.6989 | 7883.56 | 7853.98 | 
[I][2017-05-13 16:35:04] -nan | 1 | 0 | -nan(ind) | 7853.98 | 0 | 8.77264 | 50 | 0.00857572 | 22 | 7883.67 | 49.6874 | 7883.67 | 7853.98 | 
[I][2017-05-13 16:35:04] -nan | 1 | 0 | -nan(ind) | 7853.98 | 0 | 8.8519 | 50 | 0.00863076 | 22 | 7883.79 | 49.6758 | 7883.79 | 7853.98 | 
[I][2017-05-13 16:35:04] -nan | 1 | 0 | -nan(ind) | 7853.98 | 0 | 8.93122 | 50 | 0.00865341 | 22 | 7883.9 | 49.664 | 7883.9 | 7853.98 | 
[I][2017-05-13 16:35:04] -nan | 1 | 0 | -nan(ind) | 7853.98 | 0 | 9.01059 | 50 | 0.00867281 | 22 | 7884.02 | 49.652 | 7884.02 | 7853.98 | 
[I][2017-05-13 16:35:04] -nan | 1 | 0 | -nan(ind) | 7853.98 | 0 | 9.09003 | 50 | 0.00869186 | 22 | 7884.13 | 49.6399 | 7884.13 | 7853.98 | 
[I][2017-05-13 16:35:04] -nan | 1 | 0 | -nan(ind) | 7853.98 | 0 | 9.16952 | 50 | 0.00870311 | 22 | 7884.24 | 49.6276 | 7884.24 | 7853.98 | 
[I][2017-05-13 16:35:04] -nan | 1 | 0 | -nan(ind) | 7853.98 | 0 | 9.24907 | 50 | 0.00872189 | 22 | 7884.36 | 49.6152 | 7884.36 | 7853.98 | 
[I][2017-05-13 16:35:04] -nan | 1 | 0 | -nan(ind) | 7853.98 | 0 | 9.32867 | 50 | 0.00873923 | 22 | 7884.47 | 49.6026 | 7884.47 | 7853.98 | 
[I][2017-05-13 16:35:04] -nan | 1 | 0 | -nan(ind) | 7853.98 | 0 | 9.40833 | 50 | 0.00876254 | 22 | 7884.58 | 49.5899 | 7884.58 | 7853.98 | 
[I][2017-05-13 16:35:04] -nan | 1 | 0 | -nan(ind) | 7853.98 | 0 | 9.48805 | 50 | 0.00878003 | 22 | 7884.69 | 49.577 | 7884.69 | 7853.98 | 
[I][2017-05-13 16:35:04] -nan | 1 | 0 | -nan(ind) | 7853.98 | 0 | 9.56783 | 50 | 0.00879712 | 22 | 7884.8 | 49.5639 | 7884.8 | 7853.98 | 
[I][2017-05-13 16:35:04] -nan | 1 | 0 | -nan(ind) | 7853.98 | 0 | 9.64767 | 50 | 0.0088139 | 22 | 7884.91 | 49.5507 | 7884.91 | 7853.98 | 
[I][2017-05-13 16:35:04] -nan | 1 | 0 | -nan(ind) | 7853.98 | 0 | 9.72757 | 50 | 0.00883026 | 22 | 7885.02 | 49.5374 | 7885.02 | 7853.98 | 
[I][2017-05-13 16:35:04] -nan | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 9.80753 | 50 | 0.00854766 | 22 | 7885.13 | 49.5239 | 7885.13 | 7853.98 | 
[I][2017-05-13 16:35:04] -nan | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 9.84521 | 50 | 0.00854464 | 22 | 7885.16 | 49.517 | 7885.16 | 7853.98 | 
[I][2017-05-13 16:35:04] -nan | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 9.88199 | 50 | 0.00854952 | 22 | 7885.17 | 49.5101 | 7885.17 | 7853.98 | 
[I][2017-05-13 16:35:04] -nan | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 9.91804 | 50 | 0.00855418 | 22 | 7885.17 | 49.5033 | 7885.17 | 7853.98 | 
[I][2017-05-13 16:35:04] -nan | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 9.95343 | 50 | 0.00855873 | 22 | 7885.15 | 49.4964 | 7885.15 | 7853.98 | 
[I][2017-05-13 16:35:04] -nan | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 9.98821 | 50 | 0.00856262 | 22 | 7885.12 | 49.4896 | 7885.12 | 7853.98 | 
[I][2017-05-13 16:35:04] -nan | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 10.0224 | 50 | 0.00856569 | 22 | 7885.08 | 49.4828 | 7885.08 | 7853.98 | 
[I][2017-05-13 16:35:04] -nan | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 10.0561 | 50 | 0.00856786 | 22 | 7885.04 | 49.4761 | 7885.04 | 7853.98 | 
[I][2017-05-13 16:35:04] -nan | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 10.0893 | 50 | 0.00856915 | 22 | 7884.99 | 49.4694 | 7884.99 | 7853.98 | 
[I][2017-05-13 16:35:04] -nan | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 10.122 | 50 | 0.00856968 | 22 | 7884.94 | 49.4628 | 7884.94 | 7853.98 | 
[I][2017-05-13 16:35:04] -nan | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 10.1543 | 50 | 0.00856963 | 22 | 7884.89 | 49.4562 | 7884.89 | 7853.98 | 
[I][2017-05-13 16:35:04] -nan | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 10.1861 | 50 | 0.00856886 | 22 | 7884.84 | 49.4497 | 7884.84 | 7853.98 | 
[I][2017-05-13 16:35:04] -nan | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 10.2175 | 50 | 0.00856745 | 22 | 7884.79 | 49.4433 | 7884.79 | 7853.98 | 
[I][2017-05-13 16:35:04] -nan | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 10.2485 | 50 | 0.00856547 | 22 | 7884.73 | 49.4369 | 7884.73 | 7853.98 | 
[I][2017-05-13 16:35:04] -nan | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 10.2791 | 50 | 0.008563 | 22 | 7884.67 | 49.4305 | 7884.67 | 7853.98 | 
[I][2017-05-13 16:35:05] -nan | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 10.3093 | 50 | 0.0085601 | 22 | 7884.62 | 49.4243 | 7884.62 | 7853.98 | 
[I][2017-05-13 16:35:05] -nan | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 10.3392 | 50 | 0.0085571 | 22 | 7884.56 | 49.418 | 7884.56 | 7853.98 | 
[I][2017-05-13 16:35:05] -nan | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 10.3687 | 50 | 0.00855381 | 22 | 7884.51 | 49.4119 | 7884.51 | 7853.98 | 
[I][2017-05-13 16:35:05] -nan | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 10.3978 | 50 | 0.00855024 | 22 | 7884.45 | 49.4058 | 7884.45 | 7853.98 | 
[I][2017-05-13 16:35:05] -nan | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 10.4266 | 50 | 0.00854642 | 22 | 7884.39 | 49.3997 | 7884.39 | 7853.98 | 
[I][2017-05-13 16:35:05] -nan | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 10.4551 | 50 | 0.00854239 | 22 | 7884.34 | 49.3937 | 7884.34 | 7853.98 | 
[I][2017-05-13 16:35:05] -nan | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 10.4832 | 50 | 0.00853836 | 22 | 7884.28 | 49.3878 | 7884.28 | 7853.98 | 
[I][2017-05-13 16:35:05] -nan | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 10.511 | 50 | 0.00853435 | 22 | 7884.23 | 49.3819 | 7884.23 | 7853.98 | 
[I][2017-05-13 16:35:05] -nan | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 10.5386 | 50 | 0.0085302 | 22 | 7884.18 | 49.3761 | 7884.18 | 7853.98 | 
[I][2017-05-13 16:35:05] -nan | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 10.5658 | 50 | 0.00852592 | 22 | 7884.12 | 49.3703 | 7884.12 | 7853.98 | 
[I][2017-05-13 16:35:05] -nan | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 10.5927 | 50 | 0.00852165 | 22 | 7884.07 | 49.3645 | 7884.07 | 7853.98 | 
[I][2017-05-13 16:35:05] -nan | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 10.6194 | 50 | 0.00851761 | 22 | 7884.02 | 49.3588 | 7884.02 | 7853.98 | 
[I][2017-05-13 16:35:05] -nan | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 10.6458 | 50 | 0.00851347 | 22 | 7883.97 | 49.3532 | 7883.97 | 7853.98 | 
[I][2017-05-13 16:35:05] -nan | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 10.6719 | 50 | 0.00850926 | 22 | 7883.92 | 49.3476 | 7883.92 | 7853.98 | 
[I][2017-05-13 16:35:05] -nan | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 10.6977 | 50 | 0.00850547 | 22 | 7883.87 | 49.342 | 7883.87 | 7853.98 | 
[I][2017-05-13 16:35:05] -nan | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 10.7233 | 50 | 0.00850164 | 22 | 7883.82 | 49.3365 | 7883.82 | 7853.98 | 
[I][2017-05-13 16:35:05] -nan | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 10.7486 | 50 | 0.00849801 | 22 | 7883.77 | 49.331 | 7883.77 | 7853.98 | 
[I][2017-05-13 16:35:05] -nan | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 10.7737 | 50 | 0.00849469 | 22 | 7883.72 | 49.3256 | 7883.72 | 7853.98 | 
[I][2017-05-13 16:35:05] -nan | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 10.7985 | 50 | 0.00849168 | 22 | 7883.67 | 49.3202 | 7883.67 | 7853.98 | 
[I][2017-05-13 16:35:05] -nan | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 10.8231 | 50 | 0.00848903 | 22 | 7883.63 | 49.3148 | 7883.63 | 7853.98 | 
[I][2017-05-13 16:35:05] -nan | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 10.8475 | 50 | 0.00848704 | 22 | 7883.58 | 49.3095 | 7883.58 | 7853.98 | 
[I][2017-05-13 16:35:05] -nan | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 10.8717 | 50 | 0.0084848 | 22 | 7883.53 | 49.3043 | 7883.53 | 7853.98 | 
