13.218	12.3096	567
13.2256	12.3174	567.5
13.2332	12.3251	568
13.2408	12.3328	568.5
13.2484	12.3405	569
13.2559	12.3482	569.5
13.2634	12.3559	570
13.2709	12.3635	570.5
13.2784	12.3711	571
13.2859	12.3788	571.5
13.2934	12.3864	572
13.3009	12.394	572.5
13.3083	12.4015	573
13.3157	12.4091	573.5
13.3232	12.4167	574
13.3306	12.4242	574.5
13.338	12.4317	575
13.3453	12.4392	575.5
13.3527	12.4467	576
13.36	12.4542	576.5
13.3674	12.4617	577
13.3747	12.4691	577.5
13.382	12.4765	578
13.3893	12.484	578.5
13.3966	12.4914	579
13.4038	12.4988	579.5
13.4111	12.5062	580
13.4183	12.5135	580.5
13.4256	12.5209	581
13.4328	12.5282	581.5
13.44	12.5356	582
13.4472	12.5429	582.5
13.4543	12.5502	583
13.4615	12.5575	583.5
13.4687	12.5647	584
13.4758	12.572	584.5
13.4829	12.5793	585
13.49	12.5865	585.5
13.4971	12.5937	586
13.5042	12.6009	586.5
13.5113	12.6081	587
13.5183	12.6153	587.5
13.5254	12.6225	588
13.5324	12.6297	588.5
13.5394	12.6368	589
13.5465	12.644	589.5
13.5535	12.6511	590
13.5604	12.6582	590.5
13.5674	12.6653	591
13.5744	12.6724	591.5
13.5813	12.6795	592
13.5883	12.6865	592.5
13.5952	12.6936	593
13.6021	12.7006	593.5
13.609	12.7076	594
13.6159	12.7147	594.5
13.6228	12.7217	595
13.6297	12.7287	595.5
13.6365	12.7356	596
13.6434	12.7426	596.5
13.6502	12.7496	597
13.657	12.7565	597.5
13.6638	12.7634	598
13.6706	12.7704	598.5
13.6774	12.7773	599
13.6842	12.7842	599.5
13.691	12.7911	600
13.6977	12.798	600.5
13.7045	12.8048	601
13.7112	12.8117	601.5
13.7179	12.8185	602
13.7246	12.8254	602.5
13.7313	12.8322	603
13.738	12.839	603.5
13.7447	12.8458	604
13.7514	12.8526	604.5
13.758	12.8594	605
13.7647	12.8661	605.5
13.7713	12.8729	606
13.7779	12.8796	606.5
13.7845	12.8864	607
13.7911	12.8931	607.5
13.7977	12.8998	608
13.8043	12.9065	608.5
13.8109	12.9132	609
13.8175	12.9199	609.5
13.824	12.9266	610
13.8305	12.9332	610.5
13.8371	12.9399	611
13.8436	12.9465	611.5
13.8501	12.9531	612
13.8566	12.9598	612.5
13.8631	12.9664	613
13.8696	12.973	613.5
13.8761	12.9796	614
13.8825	12.9861	614.5
13.889	12.9927	615
13.8954	12.9993	615.5
13.9018	13.0058	616
13.9083	13.0124	616.5
13.9147	13.0189	617
13.9211	13.0254	617.5
13.9275	13.0319	618
13.9339	13.0384	618.5
13.9402	13.0449	619
13.9466	13.0514	619.5
13.9529	13.0579	620
13.9593	13.0643	620.5
13.9656	13.0708	621
13.972	13.0772	621.5
13.9783	13.0837	622
13.9846	13.0901	622.5
13.9909	13.0965	623
13.9972	13.1029	623.5
14.0034	13.1093	624
14.0097	13.1157	624.5
14.016	13.1221	625
14.0222	13.1284	625.5
14.0285	13.1348	626
14.0347	13.1412	626.5
14.0409	13.1475	627
14.0472	13.1538	627.5
14.0534	13.1601	628
14.0596	13.1665	628.5
14.0657	13.1728	629
14.0719	13.1791	629.5
14.0781	13.1853	630
14.0843	13.1916	630.5
14.0904	13.1979	631
14.0966	13.2042	631.5
14.1027	13.2104	632
14.1088	13.2166	632.5
14.1149	13.2229	633
14.1211	13.2291	633.5
14.1272	13.2353	634
14.1333	13.2415	634.5
14.1393	13.2477	635
14.1454	13.2539	635.5
14.1515	13.2601	636
14.1575	13.2663	636.5
14.1636	13.2724	637
14.1696	13.2786	637.5
14.1757	13.2847	638
14.1817	13.2909	638.5
14.1877	13.297	639
14.1937	13.3031	639.5
14.1997	13.3093	640
14.2057	13.3154	640.5
14.2117	13.3215	641
14.2177	13.3275	641.5
14.2237	13.3336	642
14.2296	13.3397	642.5
14.2356	13.3458	643
14.2415	13.3518	643.5
14.2474	13.3579	644
14.2534	13.3639	644.5
14.2593	13.3699	645
14.2652	13.376	645.5
14.2711	13.382	646
14.277	13.388	646.5
14.2829	13.394	647
14.2888	13.4	647.5
14.2947	13.406	648
14.3005	13.4119	648.5
14.3064	13.4179	649
14.3122	13.4239	649.5
14.3181	13.4298	650
14.3239	13.4358	650.5
14.3297	13.4417	651
14.3356	13.4476	651.5
14.3414	13.4536	652
14.3472	13.4595	652.5
14.353	13.4654	653
14.3588	13.4713	653.5
14.3646	13.4772	654
14.3703	13.4831	654.5
14.3761	13.4889	655
14.3819	13.4948	655.5
14.3876	13.5007	656
14.3934	13.5065	656.5
14.3991	13.5124	657
14.4048	13.5182	657.5
14.4106	13.5241	658
14.4163	13.5299	658.5
14.422	13.5357	659
14.4277	13.5415	659.5
14.4334	13.5473	660
14.4391	13.5531	660.5
14.4447	13.5589	661
14.4504	13.5647	661.5
14.4561	13.5705	662
14.4617	13.5762	662.5
14.4674	13.582	663
14.473	13.5877	663.5
14.4787	13.5935	664
14.4843	13.5992	664.5
14.4899	13.605	665
14.4956	13.6107	665.5
14.5012	13.6164	666
14.5068	13.6221	666.5
14.5124	13.6278	667
14.518	13.6335	667.5
14.5236	13.6392	668
14.5291	13.6449	668.5
14.5347	13.6506	669
14.5403	13.6562	669.5
14.5458	13.6619	670
14.5514	13.6676	670.5
14.5569	13.6732	671
14.5625	13.6789	671.5
14.568	13.6845	672
14.5735	13.6901	672.5
14.579	13.6957	673
14.5845	13.7014	673.5
14.59	13.707	674
14.5955	13.7126	674.5
14.601	13.7182	675
14.6065	13.7238	675.5
14.612	13.7293	676
14.6175	13.7349	676.5
14.6229	13.7405	677
14.6284	13.7461	677.5
14.6338	13.7516	678
14.6393	13.7572	678.5
14.6447	13.7627	679
14.6502	13.7683	679.5
14.6556	13.7738	680
14.661	13.7793	680.5
14.6664	13.7848	681
14.6718	13.7903	681.5
14.6772	13.7959	682
14.6826	13.8014	682.5
14.688	13.8068	683
14.6934	13.8123	683.5
14.6988	13.8178	684
14.7042	13.8233	684.5
14.7095	13.8288	685
14.7149	13.8342	685.5
14.7202	13.8397	686
14.7256	13.8451	686.5
14.7309	13.8506	687
14.7363	13.856	687.5
14.7416	13.8615	688
14.7469	13.8669	688.5
14.7522	13.8723	689
14.7576	13.8777	689.5
14.7629	13.8831	690
14.7682	13.8885	690.5
14.7735	13.8939	691
14.7787	13.8993	691.5
14.784	13.9047	692
14.7893	13.9101	692.5
14.7946	13.9155	693
14.7998	13.9208	693.5
14.8051	13.9262	694
14.8104	13.9315	694.5
14.8156	13.9369	695
14.8208	13.9422	695.5
14.8261	13.9476	696
14.8313	13.9529	696.5
14.8365	13.9582	697
14.8418	13.9635	697.5
14.847	13.9689	698
14.8522	13.9742	698.5
14.8574	13.9795	699
14.8626	13.9848	699.5
14.8678	13.9901	700
14.873	13.9954	700.5
14.8781	14.0006	701
14.8833	14.0059	701.5
14.8885	14.0112	702
14.8936	14.0164	702.5
14.8988	14.0217	703
14.904	14.027	703.5
14.9091	14.0322	704
14.9142	14.0375	704.5
14.9194	14.0427	705
14.9245	14.0479	705.5
14.9296	14.0531	706
14.9348	14.0584	706.5
14.9399	14.0636	707
14.945	14.0688	707.5
14.9501	14.074	708
14.9552	14.0792	708.5
14.9603	14.0844	709
14.9654	14.0896	709.5
14.9704	14.0948	710
14.9755	14.0999	710.5
14.9806	14.1051	711
14.9857	14.1103	711.5
14.9907	14.1154	712
14.9958	14.1206	712.5
15.0008	14.1257	713
15.0059	14.1309	713.5
15.0109	14.136	714
15.016	14.1412	714.5
15.021	14.1463	715
15.026	14.1514	715.5
15.031	14.1565	716
15.0361	14.1617	716.5
15.0411	14.1668	717
15.0461	14.1719	717.5
15.0511	14.177	718
15.0561	14.1821	718.5
15.0611	14.1872	719
15.0661	14.1922	719.5
15.071	14.1973	720
15.076	14.2024	720.5
15.081	14.2075	721
15.086	14.2125	721.5
15.0909	14.2176	722
15.0959	14.2226	722.5
15.1008	14.2277	723
15.1058	14.2327	723.5
15.1107	14.2378	724
15.1156	14.2428	724.5
15.1206	14.2478	725
15.1255	14.2529	725.5
15.1304	14.2579	726
15.1353	14.2629	726.5
15.1403	14.2679	727
15.1452	14.2729	727.5
15.1501	14.2779	728
15.155	14.2829	728.5
15.1599	14.2879	729
15.1648	14.2929	729.5
15.1696	14.2979	730
15.1745	14.3029	730.5
15.1794	14.3078	731
15.1843	14.3128	731.5
15.1891	14.3178	732
15.194	14.3227	732.5
15.1989	14.3277	733
15.2037	14.3326	733.5
15.2086	14.3376	734
15.2134	14.3425	734.5
15.2182	14.3474	735
15.2231	14.3524	735.5
15.2279	14.3573	736
15.2327	14.3622	736.5
15.2375	14.3671	737
15.2424	14.372	737.5
15.2472	14.3769	738
15.252	14.3818	738.5
15.2568	14.3867	739
15.2616	14.3916	739.5
15.2664	14.3965	740
15.2712	14.4014	740.5
15.2759	14.4063	741
15.2807	14.4112	741.5
15.2855	14.416	742
15.2903	14.4209	742.5
15.295	14.4258	743
15.2998	14.4306	743.5
15.3046	14.4355	744
15.3093	14.4403	744.5
15.3141	14.4452	745
15.3188	14.45	745.5
15.3235	14.4548	746
15.3283	14.4597	746.5
15.333	14.4645	747
15.3377	14.4693	747.5
15.3425	14.4741	748
15.3472	14.4789	748.5
15.3519	14.4838	749
15.3566	14.4886	749.5
15.3613	14.4934	750
15.366	14.4982	750.5
15.3707	14.5029	751
15.3754	14.5077	751.5
15.3801	14.5125	752
15.3848	14.5173	752.5
15.3895	14.5221	753
15.3941	14.5268	753.5
15.3988	14.5316	754
15.4035	14.5364	754.5
15.4081	14.5411	755
15.4128	14.5459	755.5
15.4175	14.5506	756
15.4221	14.5554	756.5
