15.9104	15.028	598
15.9183	15.036	598.5
15.9261	15.0439	599
15.9339	15.0519	599.5
15.9417	15.0598	600
15.9494	15.0677	600.5
15.9572	15.0756	601
15.965	15.0835	601.5
15.9727	15.0914	602
15.9804	15.0993	602.5
15.9881	15.1071	603
15.9959	15.115	603.5
16.0035	15.1228	604
16.0112	15.1306	604.5
16.0189	15.1384	605
16.0266	15.1462	605.5
16.0342	15.154	606
16.0418	15.1618	606.5
16.0495	15.1696	607
16.0571	15.1773	607.5
16.0647	15.185	608
16.0723	15.1928	608.5
16.0798	15.2005	609
16.0874	15.2082	609.5
16.095	15.2159	610
16.1025	15.2236	610.5
16.1104	15.2316	611
16.1179	15.2392	611.5
16.1257	15.2472	612
16.1334	15.255	612.5
16.1428	15.2645	613
16.1496	15.2715	613.5
16.1612	15.2832	614
16.1679	15.2901	614.5
16.1764	15.2987	615
16.1841	15.3065	615.5
16.1931	15.3156	616
16.1969	15.3195	616.5
16.2256	15.3484	617
16.2116	15.3346	617.5
16.264	15.3873	618
16.2731	15.3964	618.5
16.2826	15.4061	619
16.2912	15.4148	619.5
16.2997	15.4235	620
16.3081	15.432	620.5
16.3163	15.4404	621
16.3245	15.4487	621.5
16.3326	15.4569	622
16.3406	15.465	622.5
16.3486	15.4731	623
16.3565	15.4812	623.5
16.3643	15.4892	624
16.3734	15.4984	624.5
16.381	15.5061	625
16.3927	15.5179	625.5
16.3999	15.5252	626
16.4081	15.5335	626.5
16.4164	15.542	627
16.424	15.5497	627.5
16.4338	15.5596	628
16.4411	15.5671	628.5
16.4504	15.5765	629
16.4578	15.584	629.5
16.4667	15.5931	630
16.4736	15.6001	630.5
16.4912	15.6179	631
16.499	15.6258	631.5
16.5075	15.6345	632
16.5148	15.6419	632.5
16.525	15.6522	633
16.5316	15.659	633.5
16.544	15.6715	634
16.5517	15.6793	634.5
16.56	15.6877	635
16.5669	15.6947	635.5
16.5851	15.7131	636
16.5926	15.7208	636.5
16.6011	15.7293	637
16.6077	15.7361	637.5
16.6272	15.7558	638
16.6347	15.7634	638.5
16.6433	15.7721	639
16.6498	15.7787	639.5
16.6699	15.799	640
16.6774	15.8066	640.5
16.6861	15.8154	641
16.6929	15.8223	641.5
16.7064	15.836	642
16.711	15.8407	642.5
16.7211	15.8509	643
16.7281	15.858	643.5
16.7436	15.8737	644
16.751	15.8812	644.5
16.7593	15.8896	645
16.766	15.8964	645.5
16.7839	15.9145	646
16.7831	15.9138	646.5
16.8058	15.9367	647
16.8134	15.9444	647.5
16.8211	15.9522	648
16.8286	15.9599	648.5
16.8383	15.9697	649
16.8453	15.9768	649.5
16.8547	15.9863	650
16.8618	15.9935	650.5
16.8705	16.0024	651
16.8776	16.0096	651.5
16.886	16.0181	652
16.893	16.0253	652.5
16.9012	16.0335	653
16.9079	16.0404	653.5
16.9233	16.0559	654
16.9258	16.0585	654.5
16.9363	16.0692	655
16.9429	16.0759	655.5
16.9601	16.0932	656
16.9674	16.1007	656.5
16.9755	16.1089	657
16.9823	16.1157	657.5
16.9979	16.1316	658
17.0053	16.1391	658.5
17.0135	16.1473	659
17.02	16.154	659.5
17.0368	16.1709	660
17.0441	16.1784	660.5
17.0524	16.1867	661
17.0588	16.1933	661.5
17.076	16.2106	662
17.0759	16.2106	662.5
17.0878	16.2227	663
17.094	16.229	663.5
17.1132	16.2483	664
17.1206	16.2558	664.5
17.1289	16.2642	665
17.1359	16.2714	665.5
17.1451	16.2807	666
17.1517	16.2874	666.5
17.1608	16.2966	667
17.1674	16.3034	667.5
17.1745	16.3106	668
17.1821	16.3182	668.5
17.1891	16.3254	669
17.1957	16.3321	669.5
17.2087	16.3452	670
17.2158	16.3525	670.5
17.2235	16.3603	671
17.2298	16.3667	671.5
17.2459	16.383	672
17.2459	16.3831	672.5
17.2671	16.4044	673
17.2745	16.412	673.5
17.2817	16.4192	674
17.2898	16.4274	674.5
17.2967	16.4345	675
17.3054	16.4433	675.5
17.312	16.45	676
17.3203	16.4584	676.5
17.327	16.4652	677
17.3347	16.4731	677.5
17.3412	16.4796	678
17.354	16.4926	678.5
17.3584	16.4971	679
17.3674	16.5062	679.5
17.3732	16.5122	680
17.3843	16.5233	680.5
17.3914	16.5306	681
17.3989	16.5382	681.5
17.4052	16.5446	682
17.4198	16.5593	682.5
17.4217	16.5614	683
17.4401	16.5799	683.5
17.4474	16.5873	684
17.4553	16.5953	684.5
17.4617	16.6018	685
17.4745	16.6148	685.5
17.4791	16.6195	686
17.4881	16.6286	686.5
17.4941	16.6347	687
17.5041	16.6448	687.5
17.51	16.6508	688
17.5174	16.6583	688.5
17.5245	16.6655	689
17.5317	16.6729	689.5
17.5377	16.679	690
17.5471	16.6885	690.5
17.5542	16.6957	691
17.5614	16.703	691.5
17.5675	16.7093	692
17.5818	16.7236	692.5
17.5836	16.7256	693
17.6017	16.7438	693.5
17.6089	16.7511	694
17.6166	16.759	694.5
17.6228	16.7653	695
17.6352	16.7778	695.5
17.6398	16.7825	696
17.6486	16.7913	696.5
17.6552	16.7981	697
17.6637	16.8067	697.5
17.6692	16.8123	698
17.6807	16.8239	698.5
17.6878	16.8311	699
17.6951	16.8386	699.5
17.7011	16.8446	700
17.7155	16.8592	700.5
17.717	16.8608	701
17.7356	16.8795	701.5
17.7428	16.8869	702
17.7495	16.8937	702.5
17.757	16.9013	703
17.7632	16.9076	703.5
17.7733	16.9178	704
17.7786	16.9232	704.5
17.7865	16.9312	705
17.7932	16.938	705.5
17.8006	16.9455	706
17.8073	16.9523	706.5
17.8145	16.9597	707
17.8183	16.9636	707.5
17.8416	16.987	708
17.8486	16.9941	708.5
17.8561	17.0018	709
17.8637	17.0095	709.5
17.8696	17.0154	710
17.8839	17.0299	710.5
17.8862	17.0323	711
17.9038	17.05	711.5
17.9111	17.0574	712
17.9189	17.0653	712.5
17.9252	17.0717	713
17.9343	17.0809	713.5
17.9399	17.0867	714
17.9473	17.0941	714.5
17.9541	17.1011	715
17.961	17.1081	715.5
17.9666	17.1138	716
17.9764	17.1237	716.5
17.9815	17.1289	717
17.9891	17.1366	717.5
17.9954	17.143	718
18.0032	17.1509	718.5
18.0083	17.1561	719
18.02	17.168	719.5
18.0268	17.1748	720
18.0337	17.1819	720.5
18.0393	17.1876	721
18.0545	17.2029	721.5
18.0533	17.2018	722
18.0759	17.2245	722.5
18.083	17.2317	723
18.0896	17.2384	723.5
18.0961	17.245	724
18.1027	17.2518	724.5
18.1099	17.2591	725
18.1159	17.2651	725.5
18.1245	17.2738	726
18.1299	17.2794	726.5
18.137	17.2866	727
18.1437	17.2933	727.5
18.1502	17.3	728
18.1559	17.3057	728.5
18.1642	17.3142	729
18.1698	17.3199	729.5
18.1761	17.3263	730
18.1826	17.333	730.5
18.1886	17.339	731
18.1943	17.3448	731.5
18.2055	17.3561	732
18.2121	17.3629	732.5
18.2188	17.3697	733
18.2243	17.3752	733.5
18.2388	17.3898	734
18.2454	17.3966	734.5
18.2523	17.4035	735
18.2575	17.4089	735.5
18.2732	17.4247	736
18.271	17.4226	736.5
18.2959	17.4477	737
18.3031	17.455	737.5
18.3097	17.4617	738
18.3161	17.4682	738.5
18.3225	17.4746	739
18.3287	17.481	739.5
18.336	17.4883	740
18.342	17.4945	740.5
18.3499	17.5025	741
18.3556	17.5083	741.5
18.3634	17.5161	742
18.3691	17.522	742.5
18.3764	17.5294	743
18.3822	17.5352	743.5
18.3881	17.5413	744
18.3945	17.5478	744.5
18.4001	17.5535	745
18.4089	17.5624	745.5
18.4135	17.5671	746
18.4208	17.5745	746.5
18.4263	17.5801	747
18.4373	17.5913	747.5
18.4439	17.5979	748
18.4504	17.6045	748.5
18.4556	17.6098	749
18.4703	17.6246	749.5
18.4768	17.6312	750
18.4835	17.6381	750.5
18.4886	17.6432	751
18.5044	17.6592	751.5
18.511	17.6659	752
18.5179	17.6729	752.5
18.5229	17.6779	753
18.5396	17.6949	753.5
18.5355	17.6908	754
18.5654	17.7209	754.5
18.5823	17.7379	755
18.5906	17.7462	755.5
18.5961	17.7518	756
18.6069	17.7628	756.5
18.6056	17.7615	757
18.6485	17.8046	757.5
18.4623	17.6184	758
19.4854	18.6423	758.5
19.6807	18.8377	759
19.8138	18.9709	759.5
19.9119	19.0691	760
