13.0659	12.1444	194
13.0758	12.1546	194.5
13.0858	12.1647	195
13.0957	12.1747	195.5
13.1056	12.1848	196
13.1154	12.1948	196.5
13.1252	12.2047	197
13.135	12.2147	197.5
13.1448	12.2246	198
13.1545	12.2345	198.5
13.1642	12.2444	199
13.1739	12.2542	199.5
13.1836	12.264	200
13.1932	12.2738	200.5
13.2028	12.2835	201
13.2123	12.2932	201.5
13.2219	12.3029	202
13.2314	12.3126	202.5
13.2409	12.3222	203
13.2503	12.3318	203.5
13.2598	12.3414	204
13.2692	12.351	204.5
13.2785	12.3605	205
13.2879	12.37	205.5
13.2972	12.3795	206
13.3065	12.3889	206.5
13.3158	12.3984	207
13.3251	12.4078	207.5
13.3343	12.4171	208
13.3435	12.4265	208.5
13.3527	12.4358	209
13.3618	12.4451	209.5
13.3709	12.4544	210
13.38	12.4636	210.5
13.3891	12.4729	211
13.3982	12.4821	211.5
13.4072	12.4912	212
13.4162	12.5004	212.5
13.4252	12.5095	213
13.4342	12.5186	213.5
13.4431	12.5277	214
13.452	12.5368	214.5
13.4609	12.5458	215
13.4698	12.5548	215.5
13.4786	12.5638	216
13.4874	12.5728	216.5
13.4962	12.5817	217
13.505	12.5907	217.5
13.5138	12.5996	218
13.5225	12.6084	218.5
13.5312	12.6173	219
13.5399	12.6261	219.5
13.5486	12.6349	220
13.5573	12.6437	220.5
13.5659	12.6525	221
13.5745	12.6613	221.5
13.5831	12.67	222
13.5917	12.6787	222.5
13.6002	12.6874	223
13.6087	12.696	223.5
13.6172	12.7047	224
13.6257	12.7133	224.5
13.6342	12.7219	225
13.6426	12.7305	225.5
13.6511	12.7391	226
13.6595	12.7476	226.5
13.6679	12.7561	227
13.6762	12.7646	227.5
13.6846	12.7731	228
13.6929	12.7816	228.5
13.7012	12.79	229
13.7095	12.7985	229.5
13.7178	12.8069	230
13.726	12.8153	230.5
13.7343	12.8236	231
13.7425	12.832	231.5
13.7507	12.8403	232
13.7589	12.8486	232.5
13.767	12.8569	233
13.7752	12.8652	233.5
13.7833	12.8735	234
13.7914	12.8817	234.5
13.7995	12.8899	235
13.8075	12.8981	235.5
13.8156	12.9063	236
13.8236	12.9145	236.5
13.8317	12.9226	237
13.8397	12.9308	237.5
13.8476	12.9389	238
13.8556	12.947	238.5
13.8636	12.9551	239
13.8715	12.9631	239.5
13.8794	12.9712	240
13.8873	12.9792	240.5
13.8952	12.9872	241
13.9031	12.9952	241.5
13.9109	13.0032	242
13.9187	13.0112	242.5
13.9266	13.0191	243
13.9344	13.027	243.5
13.9421	13.035	244
13.9499	13.0429	244.5
13.9577	13.0507	245
13.9654	13.0586	245.5
13.9731	13.0665	246
13.9808	13.0743	246.5
13.9885	13.0821	247
13.9962	13.0899	247.5
14.0038	13.0977	248
14.0115	13.1055	248.5
14.0191	13.1132	249
14.0267	13.121	249.5
14.0343	13.1287	250
14.0419	13.1364	250.5
14.0495	13.1441	251
14.057	13.1518	251.5
14.0645	13.1594	252
14.0721	13.1671	252.5
14.0796	13.1747	253
14.0871	13.1823	253.5
14.0945	13.1899	254
14.102	13.1975	254.5
14.1095	13.2051	255
14.1169	13.2127	255.5
14.1243	13.2202	256
14.1317	13.2277	256.5
14.1391	13.2353	257
14.1465	13.2428	257.5
14.1539	13.2502	258
14.1612	13.2577	258.5
14.1685	13.2652	259
14.1759	13.2726	259.5
14.1832	13.2801	260
14.1905	13.2875	260.5
14.1977	13.2949	261
14.205	13.3023	261.5
14.2123	13.3097	262
14.2195	13.317	262.5
14.2267	13.3244	263
14.234	13.3317	263.5
14.2412	13.339	264
14.2483	13.3463	264.5
14.2555	13.3536	265
14.2627	13.3609	265.5
14.2698	13.3682	266
14.277	13.3754	266.5
14.2841	13.3827	267
14.2912	13.3899	267.5
14.2983	13.3971	268
14.3054	13.4043	268.5
14.3125	13.4115	269
14.3195	13.4187	269.5
14.3266	13.4259	270
14.3336	13.433	270.5
14.3406	13.4402	271
14.3476	13.4473	271.5
14.3546	13.4544	272
14.3616	13.4615	272.5
14.3686	13.4686	273
14.3755	13.4757	273.5
14.3825	13.4828	274
14.3894	13.4898	274.5
14.3964	13.4969	275
14.4033	13.5039	275.5
14.4102	13.5109	276
14.4171	13.5179	276.5
14.4239	13.5249	277
14.4308	13.5319	277.5
14.4377	13.5389	278
14.4445	13.5459	278.5
14.4513	13.5528	279
14.4582	13.5598	279.5
14.465	13.5667	280
14.4718	13.5736	280.5
14.4786	13.5805	281
14.4853	13.5874	281.5
14.4921	13.5943	282
14.4988	13.6011	282.5
14.5056	13.608	283
14.5123	13.6148	283.5
14.519	13.6217	284
14.5257	13.6285	284.5
14.5324	13.6353	285
14.5391	13.6421	285.5
14.5458	13.6489	286
14.5525	13.6557	286.5
14.5591	13.6625	287
14.5658	13.6692	287.5
14.5724	13.676	288
14.579	13.6827	288.5
14.5856	13.6894	289
14.5922	13.6962	289.5
14.5988	13.7029	290
14.6054	13.7096	290.5
14.612	13.7162	291
14.6185	13.7229	291.5
14.6251	13.7296	292
14.6316	13.7362	292.5
14.6382	13.7429	293
14.6447	13.7495	293.5
14.6512	13.7561	294
14.6577	13.7627	294.5
14.6642	13.7693	295
14.6706	13.7759	295.5
14.6771	13.7825	296
14.6836	13.7891	296.5
14.69	13.7956	297
14.6965	13.8022	297.5
14.7029	13.8087	298
14.7093	13.8153	298.5
14.7157	13.8218	299
14.7221	13.8283	299.5
14.7285	13.8348	300
14.7349	13.8413	300.5
14.7413	13.8478	301
14.7476	13.8543	301.5
14.754	13.8607	302
14.7603	13.8672	302.5
14.7667	13.8736	303
14.773	13.8801	303.5
14.7793	13.8865	304
14.7856	13.8929	304.5
14.7919	13.8993	305
14.7982	13.9057	305.5
14.8045	13.9121	306
14.8107	13.9185	306.5
14.817	13.9248	307
14.8232	13.9312	307.5
14.8295	13.9375	308
14.8357	13.9439	308.5
14.8419	13.9502	309
14.8481	13.9565	309.5
14.8543	13.9629	310
14.8605	13.9692	310.5
14.8667	13.9755	311
14.8729	13.9817	311.5
14.8791	13.988	312
14.8852	13.9943	312.5
14.8914	14.0006	313
14.8975	14.0068	313.5
14.9037	14.0131	314
14.9098	14.0193	314.5
14.9159	14.0255	315
14.922	14.0317	315.5
14.9281	14.0379	316
14.9342	14.0441	316.5
14.9403	14.0503	317
14.9464	14.0565	317.5
14.9524	14.0627	318
14.9585	14.0689	318.5
14.9645	14.075	319
14.9706	14.0812	319.5
14.9766	14.0873	320
14.9826	14.0934	320.5
14.9887	14.0996	321
14.9947	14.1057	321.5
15.0007	14.1118	322
15.0067	14.1179	322.5
15.0126	14.124	323
15.0186	14.13	323.5
15.0246	14.1361	324
15.0305	14.1422	324.5
15.0365	14.1482	325
15.0424	14.1543	325.5
15.0484	14.1603	326
15.0543	14.1664	326.5
15.0602	14.1724	327
15.0661	14.1784	327.5
15.072	14.1844	328
15.0779	14.1904	328.5
15.0838	14.1964	329
15.0897	14.2024	329.5
15.0956	14.2084	330
15.1014	14.2144	330.5
15.1073	14.2203	331
15.1132	14.2263	331.5
15.119	14.2322	332
15.1248	14.2382	332.5
15.1307	14.2441	333
15.1365	14.25	333.5
15.1423	14.2559	334
15.1481	14.2619	334.5
15.1539	14.2678	335
15.1597	14.2736	335.5
15.1655	14.2795	336
15.1712	14.2854	336.5
15.177	14.2913	337
15.1828	14.2972	337.5
15.1885	14.303	338
15.1943	14.3089	338.5
15.2	14.3147	339
15.2058	14.3205	339.5
15.2115	14.3264	340
15.2172	14.3322	340.5
15.2229	14.338	341
15.2286	14.3438	341.5
15.2343	14.3496	342
15.24	14.3554	342.5
15.2457	14.3612	343
15.2513	14.367	343.5
15.257	14.3727	344
15.2627	14.3785	344.5
15.2683	14.3843	345
15.274	14.39	345.5
15.2796	14.3957	346
15.2853	14.4015	346.5
15.2909	14.4072	347
15.2965	14.4129	347.5
15.3021	14.4186	348
15.3077	14.4244	348.5
15.3133	14.4301	349
15.3189	14.4357	349.5
15.3245	14.4414	350
15.3301	14.4471	350.5
15.3356	14.4528	351
15.3412	14.4585	351.5
15.3468	14.4641	352
15.3523	14.4698	352.5
15.3579	14.4754	353
15.3634	14.4811	353.5
15.3689	14.4867	354
15.3745	14.4923	354.5
15.38	14.4979	355
15.3855	14.5036	355.5
15.391	14.5092	356
15.3965	14.5148	356.5
15.402	14.5204	357
15.4075	14.5259	357.5
15.413	14.5315	358
15.4184	14.5371	358.5
15.4239	14.5427	359
15.4294	14.5482	359.5
15.4348	14.5538	360
15.4403	14.5593	360.5
15.4457	14.5649	361
15.4512	14.5704	361.5
15.4566	14.5759	362
15.462	14.5815	362.5
15.4674	14.587	363
15.4728	14.5925	363.5
15.4783	14.598	364
15.4837	14.6035	364.5
15.489	14.609	365
15.4944	14.6145	365.5
15.4998	14.62	366
15.5052	14.6254	366.5
15.5106	14.6309	367
15.5159	14.6364	367.5
15.5213	14.6418	368
15.5266	14.6473	368.5
15.532	14.6527	369
15.5373	14.6581	369.5
15.5427	14.6636	370
15.548	14.669	370.5
15.5533	14.6744	371
15.5586	14.6798	371.5
15.5639	14.6852	372
15.5692	14.6906	372.5
15.5745	14.696	373
15.5798	14.7014	373.5
15.5851	14.7068	374
15.5904	14.7122	374.5
15.5957	14.7176	375
15.6009	14.7229	375.5
15.6062	14.7283	376
15.6115	14.7336	376.5
15.6167	14.739	377
15.622	14.7443	377.5
15.6272	14.7497	378
15.6324	14.755	378.5
15.6377	14.7603	379
15.6429	14.7657	379.5
15.6481	14.771	380
15.6533	14.7763	380.5
15.6585	14.7816	381
15.6637	14.7869	381.5
15.6689	14.7922	382
15.6741	14.7975	382.5
15.6793	14.8027	383
15.6845	14.808	383.5
15.6896	14.8133	384
15.6948	14.8185	384.5
15.7	14.8238	385
15.7051	14.8291	385.5
15.7103	14.8343	386
15.7154	14.8396	386.5
15.7206	14.8448	387
15.7257	14.85	387.5
15.7308	14.8552	388
15.736	14.8605	388.5
15.7411	14.8657	389
15.7462	14.8709	389.5
15.7513	14.8761	390
15.7564	14.8813	390.5
15.7615	14.8865	391
15.7666	14.8917	391.5
15.7717	14.8969	392
15.7768	14.902	392.5
15.7819	14.9072	393
15.7869	14.9124	393.5
15.792	14.9175	394
15.7971	14.9227	394.5
15.8021	14.9279	395
15.8072	14.933	395.5
15.8122	14.9381	396
15.8173	14.9433	396.5
15.8223	14.9484	397
15.8274	14.9535	397.5
15.8324	14.9587	398
15.8374	14.9638	398.5
15.8424	14.9689	399
15.8474	14.974	399.5
15.8524	14.9791	400
15.8574	14.9842	400.5
15.8624	14.9893	401
15.8674	14.9944	401.5
15.8724	14.9995	402
15.8774	15.0045	402.5
15.8824	15.0096	403
15.8874	15.0147	403.5
15.8923	15.0197	404
15.8973	15.0248	404.5
15.9022	15.0298	405
15.9072	15.0349	405.5
15.9121	15.0399	406
15.9171	15.045	406.5
15.922	15.05	407
15.927	15.055	407.5
15.9319	15.06	408
15.9368	15.0651	408.5
15.9417	15.0701	409
15.9467	15.0751	409.5
15.9516	15.0801	410
15.9565	15.0851	410.5
15.9614	15.0901	411
15.9663	15.0951	411.5
15.9712	15.1	412
15.9761	15.105	412.5
15.9809	15.11	413
15.9858	15.115	413.5
15.9907	15.1199	414
15.9956	15.1249	414.5
16.0004	15.1299	415
16.0053	15.1348	415.5
16.0101	15.1398	416
16.015	15.1447	416.5
16.0198	15.1496	417
16.0247	15.1546	417.5
16.0295	15.1595	418
16.0343	15.1644	418.5
16.0392	15.1693	419
16.044	15.1742	419.5
16.0488	15.1792	420
16.0536	15.1841	420.5
16.0584	15.189	421
16.0632	15.1939	421.5
16.068	15.1988	422
16.0728	15.2036	422.5
16.0776	15.2085	423
16.0824	15.2134	423.5
16.0872	15.2183	424
16.092	15.2231	424.5
16.0968	15.228	425
16.1015	15.2329	425.5
16.1063	15.2377	426
16.1111	15.2426	426.5
16.1158	15.2474	427
16.1206	15.2523	427.5
16.1253	15.2571	428
16.1301	15.2619	428.5
16.1348	15.2668	429
16.1395	15.2716	429.5
16.1443	15.2764	430
16.149	15.2812	430.5
16.1537	15.2861	431
16.1584	15.2909	431.5
16.1632	15.2957	432
16.1679	15.3005	432.5
16.1726	15.3053	433
16.1773	15.3101	433.5
16.182	15.3148	434
16.1867	15.3196	434.5
16.1914	15.3244	435
16.196	15.3292	435.5
16.2007	15.334	436
16.2054	15.3387	436.5
16.2101	15.3435	437
16.2147	15.3482	437.5
16.2194	15.353	438
16.2241	15.3577	438.5
16.2287	15.3625	439
16.2334	15.3672	439.5
16.238	15.372	440
16.2427	15.3767	440.5
16.2473	15.3814	441
16.252	15.3862	441.5
16.2566	15.3909	442
16.2612	15.3956	442.5
16.2658	15.4003	443
16.2705	15.405	443.5
16.2751	15.4097	444
16.2797	15.4144	444.5
16.2843	15.4191	445
16.2889	15.4238	445.5
16.2935	15.4285	446
16.2981	15.4332	446.5
16.3027	15.4379	447
16.3073	15.4425	447.5
16.3119	15.4472	448
16.3165	15.4519	448.5
16.321	15.4566	449
16.3256	15.4612	449.5
16.3302	15.4659	450
16.3348	15.4705	450.5
16.3393	15.4752	451
16.3439	15.4798	451.5
16.3484	15.4845	452
16.353	15.4891	452.5
16.3575	15.4937	453
16.3621	15.4984	453.5
16.3666	15.503	454
16.3711	15.5076	454.5
16.3757	15.5122	455
16.3802	15.5169	455.5
16.3847	15.5215	456
16.3893	15.5261	456.5
16.3938	15.5307	457
16.3983	15.5353	457.5
16.4028	15.5399	458
16.4073	15.5445	458.5
16.4118	15.5491	459
16.4163	15.5536	459.5
16.4208	15.5582	460
16.4253	15.5628	460.5
16.4298	15.5674	461
16.4343	15.572	461.5
16.4387	15.5765	462
16.4432	15.5811	462.5
16.4477	15.5856	463
16.4522	15.5902	463.5
16.4566	15.5947	464
16.4611	15.5993	464.5
16.4656	15.6038	465
16.47	15.6084	465.5
16.4745	15.6129	466
16.4789	15.6175	466.5
16.4834	15.622	467
16.4878	15.6265	467.5
16.4922	15.631	468
16.4967	15.6356	468.5
16.5011	15.6401	469
16.5055	15.6446	469.5
16.5099	15.6491	470
16.5144	15.6536	470.5
16.5188	15.6581	471
16.5232	15.6626	471.5
16.5276	15.6671	472
16.532	15.6716	472.5
16.5364	15.6761	473
16.5408	15.6806	473.5
16.5452	15.685	474
16.5496	15.6895	474.5
16.554	15.694	475
16.5584	15.6985	475.5
16.5628	15.7029	476
16.5671	15.7074	476.5
16.5715	15.7119	477
16.5759	15.7163	477.5
16.5803	15.7208	478
16.5846	15.7252	478.5
16.589	15.7297	479
16.5933	15.7341	479.5
16.5977	15.7385	480
16.602	15.743	480.5
16.6064	15.7474	481
16.6107	15.7518	481.5
16.6151	15.7563	482
16.6194	15.7607	482.5
16.6238	15.7651	483
16.6281	15.7695	483.5
16.6324	15.7739	484
16.6367	15.7783	484.5
16.6411	15.7828	485
16.6454	15.7872	485.5
16.6497	15.7916	486
16.654	15.796	486.5
16.6583	15.8003	487
16.6626	15.8047	487.5
16.6669	15.8091	488
16.6712	15.8135	488.5
16.6755	15.8179	489
16.6798	15.8223	489.5
16.6841	15.8266	490
16.6884	15.831	490.5
16.6927	15.8354	491
16.697	15.8397	491.5
16.7012	15.8441	492
16.7055	15.8485	492.5
16.7098	15.8528	493
16.7141	15.8572	493.5
16.7183	15.8615	494
16.7226	15.8658	494.5
16.7268	15.8702	495
16.7311	15.8745	495.5
16.7353	15.8789	496
16.7396	15.8832	496.5
16.7438	15.8875	497
16.7481	15.8918	497.5
16.7523	15.8962	498
16.7566	15.9005	498.5
16.7608	15.9048	499
16.765	15.9091	499.5
16.7692	15.9134	500
16.7735	15.9177	500.5
16.7777	15.922	501
16.7819	15.9263	501.5
16.7861	15.9306	502
16.7903	15.9349	502.5
16.7945	15.9392	503
16.7988	15.9435	503.5
16.803	15.9478	504
16.8072	15.9521	504.5
16.8114	15.9564	505
16.8155	15.9606	505.5
16.8197	15.9649	506
16.8239	15.9692	506.5
16.8281	15.9734	507
16.8323	15.9777	507.5
16.8365	15.982	508
16.8406	15.9862	508.5
16.8448	15.9905	509
16.849	15.9947	509.5
16.8532	15.999	510
16.8573	16.0032	510.5
16.8615	16.0075	511
16.8656	16.0117	511.5
16.8698	16.0159	512
16.8739	16.0202	512.5
16.8781	16.0244	513
16.8822	16.0286	513.5
16.8864	16.0329	514
16.8905	16.0371	514.5
16.8947	16.0413	515
16.8988	16.0455	515.5
16.9029	16.0497	516
16.9071	16.0539	516.5
16.9112	16.0582	517
16.9153	16.0624	517.5
16.9194	16.0666	518
16.9236	16.0708	518.5
16.9277	16.075	519
16.9318	16.0792	519.5
16.9359	16.0833	520
16.94	16.0875	520.5
16.9441	16.0917	521
16.9482	16.0959	521.5
16.9523	16.1001	522
16.9564	16.1043	522.5
16.9605	16.1084	523
16.9646	16.1126	523.5
16.9687	16.1168	524
16.9728	16.1209	524.5
16.9768	16.1251	525
16.9809	16.1293	525.5
16.985	16.1334	526
16.9891	16.1376	526.5
16.9931	16.1417	527
16.9972	16.1459	527.5
17.0013	16.15	528
17.0053	16.1542	528.5
17.0094	16.1583	529
17.0135	16.1624	529.5
17.0175	16.1666	530
17.0216	16.1707	530.5
17.0256	16.1748	531
17.0297	16.179	531.5
17.0337	16.1831	532
17.0377	16.1872	532.5
17.0418	16.1913	533
17.0458	16.1954	533.5
17.0498	16.1995	534
17.0539	16.2037	534.5
17.0579	16.2078	535
17.0619	16.2119	535.5
17.066	16.216	536
17.07	16.2201	536.5
17.074	16.2242	537
17.078	16.2283	537.5
17.082	16.2323	538
17.086	16.2364	538.5
17.09	16.2405	539
17.094	16.2446	539.5
17.098	16.2487	540
17.102	16.2528	540.5
17.106	16.2568	541
17.11	16.2609	541.5
17.114	16.265	542
17.118	16.2691	542.5
17.122	16.2731	543
17.126	16.2772	543.5
17.13	16.2812	544
17.1339	16.2853	544.5
17.1379	16.2894	545
17.1419	16.2934	545.5
17.1459	16.2975	546
17.1498	16.3015	546.5
17.1538	16.3055	547
17.1577	16.3096	547.5
17.1617	16.3136	548
17.1657	16.3177	548.5
17.1696	16.3217	549
17.1736	16.3257	549.5
17.1775	16.3298	550
17.1815	16.3338	550.5
17.1854	16.3378	551
17.1894	16.3418	551.5
17.1933	16.3458	552
17.1972	16.3499	552.5
17.2012	16.3539	553
17.2051	16.3579	553.5
17.209	16.3619	554
17.213	16.3659	554.5
17.2169	16.3699	555
17.2208	16.3739	555.5
17.2247	16.3779	556
17.2287	16.3819	556.5
17.2326	16.3859	557
17.2365	16.3899	557.5
17.2404	16.3939	558
17.2443	16.3979	558.5
17.2482	16.4019	559
17.2521	16.4058	559.5
17.256	16.4098	560
17.2599	16.4138	560.5
17.2638	16.4178	561
17.2677	16.4217	561.5
17.2716	16.4257	562
17.2755	16.4297	562.5
17.2794	16.4336	563
17.2833	16.4376	563.5
17.2871	16.4416	564
17.291	16.4455	564.5
17.2949	16.4495	565
17.2988	16.4534	565.5
17.3026	16.4574	566
17.3065	16.4613	566.5
17.3104	16.4653	567
17.3143	16.4692	567.5
17.3181	16.4732	568
17.322	16.4771	568.5
17.3258	16.481	569
17.3297	16.485	569.5
17.3335	16.4889	570
17.3374	16.4928	570.5
17.3412	16.4967	571
17.3451	16.5007	571.5
17.3489	16.5046	572
17.3528	16.5085	572.5
17.3566	16.5124	573
17.3605	16.5163	573.5
17.3643	16.5203	574
17.3681	16.5242	574.5
17.372	16.5281	575
17.3758	16.532	575.5
17.3796	16.5359	576
17.3834	16.5398	576.5
17.3873	16.5437	577
17.3911	16.5476	577.5
17.3949	16.5515	578
17.3987	16.5554	578.5
17.4025	16.5593	579
17.4063	16.5631	579.5
17.4101	16.567	580
17.414	16.5709	580.5
17.4178	16.5748	581
17.4216	16.5787	581.5
17.4254	16.5825	582
17.4292	16.5864	582.5
17.4329	16.5903	583
17.4367	16.5942	583.5
17.4405	16.598	584
17.4443	16.6019	584.5
17.4481	16.6058	585
17.4519	16.6096	585.5
17.4557	16.6135	586
17.4595	16.6173	586.5
17.4632	16.6212	587
17.467	16.625	587.5
17.4708	16.6289	588
17.4746	16.6327	588.5
17.4783	16.6366	589
17.4821	16.6404	589.5
17.4859	16.6443	590
17.4896	16.6481	590.5
17.4934	16.6519	591
17.4971	16.6558	591.5
17.5009	16.6596	592
17.5046	16.6634	592.5
17.5084	16.6673	593
17.5121	16.6711	593.5
17.5159	16.6749	594
17.5196	16.6787	594.5
17.5234	16.6825	595
17.5271	16.6864	595.5
17.5309	16.6902	596
17.5346	16.694	596.5
17.5383	16.6978	597
17.5421	16.7016	597.5
17.5458	16.7054	598
17.5495	16.7092	598.5
17.5532	16.713	599
17.557	16.7168	599.5
17.5607	16.7206	600
17.5644	16.7244	600.5
