15.2125	570
15.2193	570.5
15.228	571
15.2366	571.5
15.2452	572
15.2533	572.5
15.2665	573
15.2737	573.5
15.2841	574
15.2919	574.5
15.3005	575
15.3084	575.5
15.3231	576
15.3325	576.5
15.341	577
15.3493	577.5
15.3576	578
15.3656	578.5
15.3776	579
15.3803	579.5
15.4032	580
15.3358	580.5
15.6224	581
15.6691	581.5
15.6928	582
15.7108	582.5
15.7251	583
15.738	583.5
15.7492	584
15.7603	584.5
15.772	585
15.7813	585.5
15.7932	586
15.8004	586.5
15.8156	587
15.8219	587.5
15.8324	588
15.8413	588.5
15.8507	589
15.8568	589.5
15.8774	590
15.8818	590.5
15.8915	591
15.8996	591.5
15.9089	592
15.9163	592.5
15.9315	593
15.9381	593.5
15.9468	594
15.9554	594.5
15.9635	595
15.9713	595.5
15.9824	596
15.9897	596.5
15.9986	597
16.006	597.5
16.0147	598
16.0216	598.5
16.0373	599
16.0429	599.5
16.0513	600
16.0594	600.5
16.0673	601
16.0747	601.5
16.0869	602
16.0935	602.5
16.1014	603
16.1093	603.5
16.117	604
16.1243	604.5
16.135	605
16.1419	605.5
16.1501	606
16.157	606.5
16.1706	607
16.1765	607.5
16.1844	608
16.192	608.5
16.1995	609
16.2066	609.5
16.2179	610
16.2242	610.5
16.2337	611
16.2404	611.5
16.2483	612
16.2551	612.5
16.2673	613
16.2734	613.5
16.2809	614
16.2883	614.5
16.2956	615
16.3025	615.5
16.312	616
16.3186	616.5
16.3262	617
16.3329	617.5
16.3447	618
16.3506	618.5
16.358	619
16.3652	619.5
16.3722	620
16.379	620.5
16.3881	621
16.3946	621.5
16.402	622
16.4086	622.5
16.4199	623
16.4257	623.5
16.4351	624
16.4413	624.5
16.4488	625
16.4554	625.5
16.4626	626
16.4692	626.5
16.48	627
16.4858	627.5
16.495	628
16.5012	628.5
16.5085	629
16.5151	629.5
16.5221	630
16.5286	630.5
16.5392	631
16.5449	631.5
16.5539	632
16.56	632.5
16.5672	633
16.5736	633.5
16.5839	634
16.5897	634.5
16.5965	635
16.6033	635.5
16.6098	636
16.6165	636.5
16.6228	637
16.6335	637.5
16.6418	638
16.6485	638.5
16.6549	639
16.6624	639.5
16.668	640
16.6805	640.5
16.6724	641
16.7202	641.5
16.7298	642
16.737	642.5
16.745	643
16.7514	643.5
16.7605	644
16.7672	644.5
16.7749	645
16.7811	645.5
16.7912	646
16.7975	646.5
16.8042	647
16.8113	647.5
16.8179	648
16.824	648.5
16.8346	649
16.8404	649.5
16.8481	650
16.8545	650.5
16.8615	651
16.8674	651.5
16.8794	652
16.8846	652.5
16.8914	653
16.8981	653.5
16.9045	654
16.9105	654.5
16.9209	655
16.9263	655.5
16.9328	656
16.9394	656.5
16.9457	657
16.9516	657.5
16.962	658
16.9673	658.5
16.9738	659
16.9802	659.5
16.9864	660
16.9923	660.5
17.0029	661
17.0109	661.5
17.0173	662
17.0233	662.5
17.0302	663
17.0354	663.5
17.0481	664
17.0362	664.5
17.0968	665
17.1072	665.5
17.1145	666
17.1216	666.5
17.1286	667
17.1365	667.5
17.1432	668
17.1513	668.5
17.1577	669
17.1652	669.5
17.171	670
17.1819	670.5
17.1876	671
17.1941	671.5
17.2009	672
17.207	672.5
17.2135	673
17.2196	673.5
17.2265	674
17.232	674.5
17.2438	675
17.252	675.5
17.2585	676
17.2643	676.5
17.2731	677
17.2759	677.5
17.2941	678
17.2961	678.5
17.3087	679
17.3136	679.5
17.3229	680
17.3286	680.5
17.3356	681
17.3416	681.5
17.3482	682
17.3539	682.5
17.3636	683
17.3688	683.5
17.3761	684
17.3819	684.5
17.3884	685
17.3939	685.5
17.4045	686
17.4094	686.5
17.4157	687
17.4218	687.5
17.4277	688
17.4334	688.5
17.4395	689
17.4452	689.5
17.4514	690
17.4568	690.5
17.4674	691
17.4721	691.5
17.4783	692
17.4843	692.5
17.49	693
17.4955	693.5
17.5037	694
17.5089	694.5
17.5153	695
17.5208	695.5
17.5269	696
17.5322	696.5
17.5426	697
17.5504	697.5
17.5563	698
17.5618	698.5
17.5685	699
17.5731	699.5
17.5852	700
17.5724	700.5
17.6393	701
17.6506	701.5
17.658	702
17.665	702.5
17.6718	703
17.6784	703.5
17.6849	704
17.6913	704.5
17.6985	705
17.704	705.5
17.7141	706
17.7228	706.5
17.7295	707
17.7348	707.5
17.7456	708
17.7436	708.5
17.7744	709
17.7645	709.5
17.7965	710
17.7846	710.5
17.8244	711
17.7976	711.5
17.8751	712
17.8921	712.5
17.904	713
17.914	713.5
17.9229	714
17.931	714.5
17.9386	715
17.9474	715.5
17.9543	716
17.9629	716.5
17.9695	717
17.9772	717.5
17.9836	718
17.9911	718.5
17.9972	719
18.0043	719.5
18.0096	720
18.0205	720.5
18.0256	721
18.0319	721.5
18.0379	722
18.0445	722.5
18.0497	723
18.0607	723.5
18.0654	724
18.0717	724.5
18.0779	725
18.0838	725.5
18.0899	726
18.0955	726.5
18.1008	727
18.1102	727.5
18.115	728
18.121	728.5
18.1269	729
18.1324	729.5
18.1377	730
18.1463	730.5
18.1511	731
18.1569	731.5
18.1627	732
18.1681	732.5
18.1733	733
18.1815	733.5
18.1863	734
18.1936	734.5
18.1986	735
18.2048	735.5
18.21	736
18.2159	736.5
18.2207	737
18.232	737.5
18.2357	738
18.2419	738.5
18.2474	739
18.2529	739.5
18.2586	740
18.2638	740.5
18.2689	741
18.2761	741.5
18.281	742
18.287	742.5
18.2918	743
18.3014	743.5
18.3058	744
18.3115	744.5
18.317	745
18.3221	745.5
18.3271	746
18.3355	746.5
18.34	747
18.3456	747.5
18.351	748
18.3561	748.5
18.3612	749
18.3664	749.5
18.3712	750
18.3807	750.5
18.3884	751
18.3939	751.5
18.3988	752
18.4055	752.5
18.4091	753
18.4223	753.5
18.3917	754
18.58	754.5
18.6068	755
18.6296	755.5
18.6486	756
18.6612	756.5
18.6756	757
18.7082	757.5
18.7214	758
18.7354	758.5
18.7437	759
18.7601	759.5
18.7574	760
18.8063	760.5
18.8205	761
18.8309	761.5
18.8382	762
18.8488	762.5
18.8548	763
18.8618	763.5
18.8693	764
18.8748	764.5
18.8823	765
18.8878	765.5
18.896	766
18.9012	766.5
18.9092	767
18.9143	767.5
18.932	768
18.9391	768.5
18.9471	769
18.9548	769.5
18.9611	770
18.9676	770.5
18.9733	771
18.9821	771.5
18.9871	772
18.9972	772.5
19.0027	773
19.0117	773.5
19.017	774
19.0255	774.5
19.0281	775
19.0521	775.5
19.0544	776
19.0617	776.5
