[I][2017-05-16 18:56:57] time, dt, force, avg_sigma, sqr, press, max_y, max_x, err, nK, dV, Sqr
[I][2017-05-16 18:56:58] 0.14 | 0.01 | 0 | -nan(ind) | 7853.98 | 0 | 1 | 50 | 0 | 4 | 7853.98 | 50 | 7853.98 | 7853.98 | 
[I][2017-05-16 18:56:58] 0.15 | 0.01 | 0 | -nan(ind) | 7853.98 | 0 | 1 | 50 | 0 | 4 | 7853.98 | 50 | 7853.98 | 7853.98 | 
[I][2017-05-16 18:56:58] 0.16 | 0.01 | 0 | -nan(ind) | 7853.98 | 0 | 1 | 50 | 0 | 4 | 7853.98 | 50 | 7853.98 | 7853.98 | 
[I][2017-05-16 18:56:58] 0.17 | 0.01 | 0 | -nan(ind) | 7853.98 | 0 | 1 | 50 | 0 | 4 | 7853.98 | 50 | 7853.98 | 7853.98 | 
[I][2017-05-16 18:56:58] 0.18 | 0.01 | 0 | -nan(ind) | 7853.98 | 0 | 1 | 50 | 0 | 4 | 7853.98 | 50 | 7853.98 | 7853.98 | 
[I][2017-05-16 18:56:58] 0.19 | 0.01 | 0 | -nan(ind) | 7853.98 | 0 | 1 | 50 | 0 | 4 | 7853.98 | 50 | 7853.98 | 7853.98 | 
[I][2017-05-16 18:56:58] 0.2 | 0.01 | 0 | -nan(ind) | 7853.98 | 0 | 1 | 50 | 0 | 4 | 7853.98 | 50 | 7853.98 | 7853.98 | 
[I][2017-05-16 18:56:58] 0.21 | 0.01 | 0 | -nan(ind) | 7853.98 | 0 | 1 | 50 | 0 | 4 | 7853.98 | 50 | 7853.98 | 7853.98 | 
[I][2017-05-16 18:56:58] 0.22 | 0.01 | 0 | -nan(ind) | 7853.98 | 0 | 1 | 50 | 0 | 4 | 7853.98 | 50 | 7853.98 | 7853.98 | 
[I][2017-05-16 18:56:58] 0.23 | 0.01 | 0 | -nan(ind) | 7853.98 | 0 | 1 | 50 | 0 | 4 | 7853.98 | 50 | 7853.98 | 7853.98 | 
[I][2017-05-16 18:56:58] 0.24 | 0.01 | 0 | -nan(ind) | 7853.98 | 0 | 1 | 50 | 0 | 4 | 7853.98 | 50 | 7853.98 | 7853.98 | 
[I][2017-05-16 18:56:58] 0.25 | 0.01 | 0 | -nan(ind) | 7853.98 | 0 | 1 | 50 | 0 | 4 | 7853.98 | 50 | 7853.98 | 7853.98 | 
[I][2017-05-16 18:56:58] 0.26 | 0.01 | 0 | -nan(ind) | 7853.98 | 0 | 1 | 50 | 0 | 4 | 7853.98 | 50 | 7853.98 | 7853.98 | 
[I][2017-05-16 18:56:58] 0.27 | 0.01 | 0 | -nan(ind) | 7853.98 | 0 | 1 | 50 | 0 | 4 | 7853.98 | 50 | 7853.98 | 7853.98 | 
[I][2017-05-16 18:56:58] 0.28 | 0.01 | 0 | -nan(ind) | 7853.98 | 0 | 1 | 50 | 0 | 4 | 7853.98 | 50 | 7853.98 | 7853.98 | 
[I][2017-05-16 18:56:58] 0.29 | 0.01 | 0 | -nan(ind) | 7853.98 | 0 | 1 | 50 | 0 | 4 | 7853.98 | 50 | 7853.98 | 7853.98 | 
[I][2017-05-16 18:56:58] 0.3 | 0.01 | 0 | -nan(ind) | 7853.98 | 0 | 1 | 50 | 0 | 4 | 7853.98 | 50 | 7853.98 | 7853.98 | 
[I][2017-05-16 18:56:58] 0.31 | 0.01 | 0 | -nan(ind) | 7853.98 | 0 | 1 | 50 | 0 | 4 | 7853.98 | 50 | 7853.98 | 7853.98 | 
[I][2017-05-16 18:56:58] 0.32 | 0.01 | 0 | -nan(ind) | 7853.98 | 0 | 1 | 50 | 0 | 4 | 7853.98 | 50 | 7853.98 | 7853.98 | 
[I][2017-05-16 18:56:58] 0.33 | 0.01 | 0 | -nan(ind) | 7853.98 | 0 | 1 | 50 | 0 | 4 | 7853.98 | 50 | 7853.98 | 7853.98 | 
[I][2017-05-16 18:56:58] 0.34 | 0.01 | 0 | -nan(ind) | 7853.98 | 0 | 1 | 50 | 0 | 4 | 7853.98 | 50 | 7853.98 | 7853.98 | 
[I][2017-05-16 18:56:58] 0.35 | 0.01 | 0 | -nan(ind) | 7853.98 | 0 | 1 | 50 | 0 | 4 | 7853.98 | 50 | 7853.98 | 7853.98 | 
[I][2017-05-16 18:56:58] 0.36 | 0.01 | 0 | -nan(ind) | 7853.98 | 0 | 1 | 50 | 0 | 4 | 7853.98 | 50 | 7853.98 | 7853.98 | 
[I][2017-05-16 18:56:58] 0.37 | 0.01 | 0 | -nan(ind) | 7853.98 | 0 | 1 | 50 | 0 | 4 | 7853.98 | 50 | 7853.98 | 7853.98 | 
[I][2017-05-16 18:56:58] 0.38 | 0.01 | 0 | -nan(ind) | 7853.98 | 0 | 1 | 50 | 0 | 4 | 7853.98 | 50 | 7853.98 | 7853.98 | 
[I][2017-05-16 18:56:58] 0.39 | 0.01 | 0 | -nan(ind) | 7853.98 | 0 | 1 | 50 | 0 | 4 | 7853.98 | 50 | 7853.98 | 7853.98 | 
[I][2017-05-16 18:56:58] 0.4 | 0.01 | 0 | -nan(ind) | 7853.98 | 0 | 1 | 50 | 0 | 4 | 7853.98 | 50 | 7853.98 | 7853.98 | 
[I][2017-05-16 18:56:58] 0.41 | 0.01 | 0 | -nan(ind) | 7853.98 | 0 | 1 | 50 | 0 | 4 | 7853.98 | 50 | 7853.98 | 7853.98 | 
[I][2017-05-16 18:56:58] 0.42 | 0.01 | 0 | -nan(ind) | 7853.98 | 0 | 1 | 50 | 0 | 4 | 7853.98 | 50 | 7853.98 | 7853.98 | 
[I][2017-05-16 18:56:58] 0.43 | 0.01 | 0 | -nan(ind) | 7853.98 | 0 | 1 | 50 | 0 | 4 | 7853.98 | 50 | 7853.98 | 7853.98 | 
[I][2017-05-16 18:56:58] 0.44 | 0.01 | 0 | -nan(ind) | 7853.98 | 0 | 1 | 50 | 0.000791 | 4 | 7853.98 | 50 | 7853.98 | 7853.98 | 
[I][2017-05-16 18:56:58] 0.45 | 0.01 | 0 | -nan(ind) | 7853.98 | 0 | 1.00001 | 50 | 0.00185711 | 4 | 7853.98 | 50 | 7853.98 | 7853.98 | 
[I][2017-05-16 18:56:58] 0.46 | 0.01 | 0 | -nan(ind) | 7853.98 | 0 | 1.00001 | 50 | 0.00283305 | 4 | 7853.98 | 50 | 7853.98 | 7853.98 | 
[I][2017-05-16 18:56:58] 0.47 | 0.01 | 0 | -nan(ind) | 7853.98 | 0 | 1.00001 | 50 | 0.0037229 | 4 | 7853.98 | 50 | 7853.98 | 7853.98 | 
[I][2017-05-16 18:56:58] 0.48 | 0.01 | 0 | -nan(ind) | 7853.98 | 0 | 1.00001 | 50 | 0.00453102 | 4 | 7853.98 | 50 | 7853.98 | 7853.98 | 
[I][2017-05-16 18:56:58] 0.49 | 0.01 | 0 | -nan(ind) | 7853.98 | 0 | 1.00001 | 50 | 0.00526195 | 4 | 7853.98 | 50 | 7853.98 | 7853.98 | 
[I][2017-05-16 18:56:58] 0.5 | 0.01 | 0 | -nan(ind) | 7853.98 | 0 | 1.00001 | 50 | 0.0059203 | 4 | 7853.98 | 50 | 7853.98 | 7853.98 | 
[I][2017-05-16 18:56:58] 0.51 | 0.01 | 0 | -nan(ind) | 7853.98 | 0 | 1.00001 | 50 | 0.00651065 | 4 | 7853.98 | 50 | 7853.98 | 7853.98 | 
[I][2017-05-16 18:56:58] 0.52 | 0.01 | 0 | -nan(ind) | 7853.98 | 0 | 1.00001 | 50 | 0.00703756 | 4 | 7853.98 | 50 | 7853.98 | 7853.98 | 
[I][2017-05-16 18:56:58] 0.53 | 0.01 | 0 | -nan(ind) | 7853.98 | 0 | 1.00001 | 50 | 0.00750545 | 4 | 7853.98 | 50 | 7853.98 | 7853.98 | 
[I][2017-05-16 18:56:58] 0.54 | 0.01 | 0 | -nan(ind) | 7853.98 | 0 | 1.00001 | 50 | 0.00791859 | 4 | 7853.98 | 50 | 7853.98 | 7853.98 | 
[I][2017-05-16 18:56:58] 0.55 | 0.01 | 0 | -nan(ind) | 7853.98 | 0 | 1.00001 | 50 | 0.00828109 | 4 | 7853.98 | 50 | 7853.98 | 7853.98 | 
[I][2017-05-16 18:56:58] 0.56 | 0.01 | 0 | -nan(ind) | 7853.98 | 0 | 1.00001 | 50 | 0.00859685 | 4 | 7853.98 | 50 | 7853.98 | 7853.98 | 
[I][2017-05-16 18:56:58] 0.57 | 0.01 | 0 | -nan(ind) | 7853.98 | 0 | 1.00001 | 50 | 0.00886958 | 4 | 7853.98 | 50 | 7853.98 | 7853.98 | 
[I][2017-05-16 18:56:58] 0.58 | 0.01 | 0 | -nan(ind) | 7853.98 | 0 | 1.00001 | 50 | 0.00910278 | 4 | 7853.98 | 50 | 7853.98 | 7853.98 | 
[I][2017-05-16 18:56:58] 0.59 | 0.01 | 0 | -nan(ind) | 7853.98 | 0 | 1.00001 | 50 | 0.00929972 | 4 | 7853.98 | 50 | 7853.98 | 7853.98 | 
[I][2017-05-16 18:56:58] 0.6 | 0.01 | 0 | -nan(ind) | 7853.98 | 0 | 1.00001 | 50 | 0.0094635 | 4 | 7853.98 | 50 | 7853.98 | 7853.98 | 
[I][2017-05-16 18:56:58] 0.61 | 0.01 | 0 | -nan(ind) | 7853.98 | 0 | 1.00001 | 50 | 0.00959698 | 4 | 7853.98 | 50 | 7853.98 | 7853.98 | 
[I][2017-05-16 18:56:58] 0.62 | 0.01 | 0 | -nan(ind) | 7853.98 | 0 | 1.00001 | 50 | 0.00970284 | 4 | 7853.98 | 50 | 7853.98 | 7853.98 | 
[I][2017-05-16 18:56:58] 0.63 | 0.01 | 0 | -nan(ind) | 7853.98 | 0 | 1.00001 | 50 | 0.00978356 | 4 | 7853.98 | 50 | 7853.98 | 7853.98 | 
[I][2017-05-16 18:56:58] 0.64 | 0.01 | 0 | -nan(ind) | 7853.98 | 0 | 1.00001 | 50 | 0.00984145 | 4 | 7853.98 | 50 | 7853.98 | 7853.98 | 
[I][2017-05-16 18:56:58] 0.65 | 0.01 | 0 | -nan(ind) | 7853.98 | 0 | 1.00001 | 50 | 0.00987864 | 4 | 7853.98 | 50 | 7853.98 | 7853.98 | 
[I][2017-05-16 18:56:58] 0.66 | 0.01 | 0 | -nan(ind) | 7853.98 | 0 | 1.00001 | 50 | 0.00989711 | 4 | 7853.98 | 50 | 7853.98 | 7853.98 | 
[I][2017-05-16 18:56:58] 0.67 | 0.01 | 0 | -nan(ind) | 7853.98 | 0 | 1.00001 | 50 | 0.00989866 | 4 | 7853.98 | 50 | 7853.98 | 7853.98 | 
[I][2017-05-16 18:56:58] 0.68 | 0.01 | 0 | -nan(ind) | 7853.98 | 0 | 1.00001 | 50 | 0.00988496 | 4 | 7853.98 | 50 | 7853.98 | 7853.98 | 
[I][2017-05-16 18:56:58] 0.69 | 0.01 | 0 | -nan(ind) | 7853.98 | 0 | 1.00001 | 50 | 0.00509024 | 5 | 7853.98 | 50 | 7853.98 | 7853.98 | 
[I][2017-05-16 18:56:58] 0.7 | 0.01 | 0 | -nan(ind) | 7853.98 | 0 | 1.00001 | 50 | 0.00602863 | 5 | 7853.98 | 50 | 7853.98 | 7853.98 | 
[I][2017-05-16 18:56:58] 0.71 | 0.01 | 0 | -nan(ind) | 7853.98 | 0 | 1.00001 | 50 | 0.00656517 | 5 | 7853.98 | 50 | 7853.98 | 7853.98 | 
[I][2017-05-16 18:56:58] 0.72 | 0.01 | 0 | -nan(ind) | 7853.98 | 0 | 1.00001 | 50 | 0.00682915 | 5 | 7853.98 | 50 | 7853.98 | 7853.98 | 
[I][2017-05-16 18:56:58] 0.73 | 0.01 | 0 | -nan(ind) | 7853.98 | 0 | 1.00001 | 50 | 0.00698185 | 5 | 7853.98 | 50 | 7853.98 | 7853.98 | 
[I][2017-05-16 18:56:58] 0.74 | 0.01 | 0 | -nan(ind) | 7853.98 | 0 | 1.00001 | 50 | 0.00702367 | 5 | 7853.98 | 50 | 7853.98 | 7853.98 | 
[I][2017-05-16 18:56:58] 0.75 | 0.01 | 0 | -nan(ind) | 7853.98 | 0 | 1.00001 | 50 | 0.0070485 | 5 | 7853.98 | 50 | 7853.98 | 7853.98 | 
[I][2017-05-16 18:56:58] 0.76 | 0.01 | 0 | -nan(ind) | 7853.98 | 0 | 1.00002 | 50 | 0.00705801 | 5 | 7853.98 | 50 | 7853.98 | 7853.98 | 
[I][2017-05-16 18:56:58] 0.77 | 0.01 | 0 | -nan(ind) | 7853.98 | 0 | 1.00002 | 50 | 0.00705371 | 5 | 7853.98 | 50 | 7853.98 | 7853.98 | 
[I][2017-05-16 18:56:58] 0.78 | 0.01 | 0 | -nan(ind) | 7853.98 | 0 | 1.00002 | 50 | 0.00703701 | 5 | 7853.98 | 50 | 7853.98 | 7853.98 | 
[I][2017-05-16 18:56:58] 0.79 | 0.01 | 0 | -nan(ind) | 7853.98 | 0 | 1.00002 | 50 | 0.0070092 | 5 | 7853.98 | 50 | 7853.98 | 7853.98 | 
[I][2017-05-16 18:56:59] 0.8 | 0.01 | 0 | -nan(ind) | 7853.98 | 0 | 1.00002 | 50 | 0.00697146 | 5 | 7853.98 | 50 | 7853.98 | 7853.98 | 
[I][2017-05-16 18:56:59] 0.81 | 0.01 | 0 | -nan(ind) | 7853.98 | 0 | 1.00002 | 50 | 0.00692487 | 5 | 7853.98 | 50 | 7853.98 | 7853.98 | 
[I][2017-05-16 18:56:59] 0.82 | 0.01 | 0 | -nan(ind) | 7853.98 | 0 | 1.00002 | 50 | 0.00687045 | 5 | 7853.98 | 50 | 7853.98 | 7853.98 | 
[I][2017-05-16 18:56:59] 0.83 | 0.01 | 0 | -nan(ind) | 7853.98 | 0 | 1.00002 | 50 | 0.00680909 | 5 | 7853.98 | 50 | 7853.98 | 7853.98 | 
[I][2017-05-16 18:56:59] 0.84 | 0.01 | 0 | -nan(ind) | 7853.98 | 0 | 1.00002 | 50 | 0.00674164 | 5 | 7853.98 | 50 | 7853.98 | 7853.98 | 
[I][2017-05-16 18:56:59] 0.85 | 0.01 | 0 | -nan(ind) | 7853.98 | 0 | 1.00002 | 50 | 0.00666886 | 5 | 7853.98 | 50 | 7853.98 | 7853.98 | 
[I][2017-05-16 18:56:59] 0.86 | 0.01 | 0 | -nan(ind) | 7853.98 | 0 | 1.00002 | 50 | 0.00659143 | 5 | 7853.98 | 50 | 7853.98 | 7853.98 | 
[I][2017-05-16 18:56:59] 0.87 | 0.01 | 0 | -nan(ind) | 7853.98 | 0 | 1.00002 | 50 | 0.00650999 | 5 | 7853.98 | 50 | 7853.98 | 7853.98 | 
[I][2017-05-16 18:56:59] 0.88 | 0.01 | 0 | -nan(ind) | 7853.98 | 0 | 1.00002 | 50 | 0.00642513 | 5 | 7853.98 | 50 | 7853.98 | 7853.98 | 
[I][2017-05-16 18:56:59] 0.89 | 0.01 | 0 | -nan(ind) | 7853.98 | 0 | 1.00002 | 50 | 0.00633736 | 5 | 7853.98 | 50 | 7853.98 | 7853.98 | 
[I][2017-05-16 18:56:59] 0.9 | 0.01 | 0 | -nan(ind) | 7853.98 | 0 | 1.00002 | 50 | 0.00624716 | 5 | 7853.98 | 50 | 7853.98 | 7853.98 | 
[I][2017-05-16 18:56:59] 0.91 | 0.01 | 0 | -nan(ind) | 7853.98 | 0 | 1.00002 | 50 | 0.00615496 | 5 | 7853.98 | 50 | 7853.98 | 7853.98 | 
[I][2017-05-16 18:56:59] 0.92 | 0.01 | 0 | -nan(ind) | 7853.98 | 0 | 1.00002 | 50 | 0.00606116 | 5 | 7853.98 | 50 | 7853.98 | 7853.98 | 
[I][2017-05-16 18:56:59] 0.93 | 0.01 | 0 | -nan(ind) | 7853.98 | 0 | 1.00002 | 50 | 0.0059661 | 5 | 7853.98 | 50 | 7853.98 | 7853.98 | 
[I][2017-05-16 18:56:59] 0.94 | 0.01 | 0 | -nan(ind) | 7853.98 | 0 | 1.00002 | 50 | 0.0058701 | 5 | 7853.98 | 50 | 7853.98 | 7853.98 | 
[I][2017-05-16 18:56:59] 0.95 | 0.01 | 0 | -nan(ind) | 7853.98 | 0 | 1.00002 | 50 | 0.00577346 | 5 | 7853.98 | 50 | 7853.98 | 7853.98 | 
[I][2017-05-16 18:56:59] 0.96 | 0.01 | 0 | -nan(ind) | 7853.98 | 0 | 1.00002 | 50 | 0.00567644 | 5 | 7853.98 | 50 | 7853.98 | 7853.98 | 
[I][2017-05-16 18:56:59] 0.97 | 0.01 | 0 | -nan(ind) | 7853.98 | 0 | 1.00003 | 50 | 0.00557926 | 5 | 7853.98 | 50 | 7853.98 | 7853.98 | 
[I][2017-05-16 18:56:59] 0.98 | 0.01 | 0 | -nan(ind) | 7853.98 | 0 | 1.00003 | 50 | 0.00548214 | 5 | 7853.98 | 50 | 7853.98 | 7853.98 | 
[I][2017-05-16 18:56:59] 0.99 | 0.01 | 0 | -nan(ind) | 7853.98 | 0 | 1.00003 | 50 | 0.00538525 | 5 | 7853.98 | 50 | 7853.98 | 7853.98 | 
[I][2017-05-16 18:56:59] 1 | 0.01 | 0 | -nan(ind) | 7853.98 | 0 | 1.00003 | 50 | 0.00528878 | 5 | 7853.98 | 50 | 7853.98 | 7853.98 | 
[I][2017-05-16 18:56:59] 1.01 | 0.01 | 0 | -nan(ind) | 7853.98 | 0 | 1.00003 | 50 | 0.00519287 | 5 | 7853.98 | 50 | 7853.98 | 7853.98 | 
[I][2017-05-16 18:56:59] 1.02 | 0.01 | 0 | -nan(ind) | 7853.98 | 0 | 1.00003 | 50 | 0.00509764 | 5 | 7853.98 | 50 | 7853.98 | 7853.98 | 
[I][2017-05-16 18:56:59] 1.03 | 0.01 | 0 | -nan(ind) | 7853.98 | 0 | 1.00003 | 50 | 0.00500322 | 5 | 7853.98 | 50 | 7853.98 | 7853.98 | 
[I][2017-05-16 18:56:59] 1.04 | 0.01 | 0 | -nan(ind) | 7853.98 | 0 | 1.00003 | 50 | 0.00490971 | 5 | 7853.98 | 50 | 7853.98 | 7853.98 | 
[I][2017-05-16 18:56:59] 1.05 | 0.01 | 0 | -nan(ind) | 7853.98 | 0 | 1.00003 | 50 | 0.00481719 | 5 | 7853.98 | 50 | 7853.98 | 7853.98 | 
[I][2017-05-16 18:56:59] 1.06 | 0.01 | 0 | -nan(ind) | 7853.98 | 0 | 1.00003 | 50 | 0.00472575 | 5 | 7853.98 | 50 | 7853.98 | 7853.98 | 
[I][2017-05-16 18:56:59] 1.07 | 0.01 | 0 | -nan(ind) | 7853.98 | 0 | 1.00003 | 50 | 0.00463546 | 5 | 7853.98 | 50 | 7853.98 | 7853.98 | 
[I][2017-05-16 18:56:59] 1.08 | 0.01 | 0 | -nan(ind) | 7853.98 | 0 | 1.00003 | 50 | 0.00454637 | 5 | 7853.98 | 50 | 7853.98 | 7853.98 | 
[I][2017-05-16 18:56:59] 1.09 | 0.01 | 0 | -nan(ind) | 7853.98 | 0 | 1.00003 | 50 | 0.00445853 | 5 | 7853.98 | 50 | 7853.98 | 7853.98 | 
[I][2017-05-16 18:56:59] 1.1 | 0.01 | 0 | -nan(ind) | 7853.98 | 0 | 1.00003 | 50 | 0.00437198 | 5 | 7853.98 | 50 | 7853.98 | 7853.98 | 
[I][2017-05-16 18:56:59] 1.11 | 0.01 | 0 | -nan(ind) | 7853.98 | 0 | 1.00003 | 50 | 0.00428676 | 5 | 7853.98 | 50 | 7853.98 | 7853.98 | 
[I][2017-05-16 18:56:59] 1.12 | 0.01 | 0 | -nan(ind) | 7853.98 | 0 | 1.00003 | 50 | 0.0042029 | 5 | 7853.98 | 50 | 7853.98 | 7853.98 | 
[I][2017-05-16 18:56:59] 1.13 | 0.01 | 0 | -nan(ind) | 7853.98 | 0 | 1.00003 | 50 | 0.00412042 | 5 | 7853.98 | 50 | 7853.98 | 7853.98 | 
[I][2017-05-16 18:56:59] 1.14 | 0.01 | 0 | -nan(ind) | 7853.98 | 0 | 1.00004 | 50 | 0.00403933 | 5 | 7853.98 | 50 | 7853.98 | 7853.98 | 
[I][2017-05-16 18:56:59] 1.15 | 0.01 | 0 | -nan(ind) | 7853.98 | 0 | 1.00004 | 50 | 0.00395965 | 5 | 7853.98 | 50 | 7853.98 | 7853.98 | 
[I][2017-05-16 18:56:59] 1.16 | 0.01 | 0 | -nan(ind) | 7853.98 | 0 | 1.00004 | 50 | 0.00388139 | 5 | 7853.98 | 50 | 7853.98 | 7853.98 | 
[I][2017-05-16 18:56:59] 1.17 | 0.01 | 0 | -nan(ind) | 7853.98 | 0 | 1.00004 | 50 | 0.00380455 | 5 | 7853.98 | 50 | 7853.98 | 7853.98 | 
[I][2017-05-16 18:56:59] 1.18 | 0.01 | 0 | -nan(ind) | 7853.98 | 0 | 1.00004 | 50 | 0.00372914 | 5 | 7853.98 | 50 | 7853.98 | 7853.98 | 
[I][2017-05-16 18:56:59] 1.19 | 0.01 | 0 | -nan(ind) | 7853.98 | 0 | 1.00004 | 50 | 0.00365514 | 5 | 7853.98 | 50 | 7853.98 | 7853.98 | 
[I][2017-05-16 18:56:59] 1.2 | 0.01 | 0 | -nan(ind) | 7853.98 | 0 | 1.00004 | 50 | 0.00358256 | 5 | 7853.98 | 50 | 7853.98 | 7853.98 | 
[I][2017-05-16 18:56:59] 1.21 | 0.01 | 0 | -nan(ind) | 7853.98 | 0 | 1.00004 | 50 | 0.00351138 | 5 | 7853.98 | 50 | 7853.98 | 7853.98 | 
[I][2017-05-16 18:56:59] 1.22 | 0.01 | 0 | -nan(ind) | 7853.98 | 0 | 1.00004 | 50 | 0.00344161 | 5 | 7853.98 | 50 | 7853.98 | 7853.98 | 
[I][2017-05-16 18:56:59] 1.23 | 0.01 | 0 | -nan(ind) | 7853.98 | 0 | 1.00004 | 50 | 0.00337322 | 5 | 7853.98 | 50 | 7853.98 | 7853.98 | 
[I][2017-05-16 18:56:59] 1.24 | 0.01 | 0 | -nan(ind) | 7853.98 | 0 | 1.00004 | 50 | 0.00330621 | 5 | 7853.98 | 50 | 7853.98 | 7853.98 | 
[I][2017-05-16 18:56:59] 1.25 | 0.01 | 0 | -nan(ind) | 7853.98 | 0 | 1.00004 | 50 | 0.00324056 | 5 | 7853.98 | 50 | 7853.98 | 7853.98 | 
[I][2017-05-16 18:56:59] 1.26 | 0.01 | 0 | -nan(ind) | 7853.98 | 0 | 1.00004 | 50 | 0.00317625 | 5 | 7853.98 | 50 | 7853.98 | 7853.98 | 
[I][2017-05-16 18:56:59] 1.27 | 0.01 | 0 | -nan(ind) | 7853.98 | 0 | 1.00004 | 50 | 0.00311327 | 5 | 7853.98 | 50 | 7853.98 | 7853.98 | 
[I][2017-05-16 18:56:59] 1.28 | 0.01 | 0 | -nan(ind) | 7853.98 | 0 | 1.00005 | 50 | 0.0030516 | 5 | 7853.98 | 50 | 7853.98 | 7853.98 | 
[I][2017-05-16 18:56:59] 1.29 | 0.01 | 0 | -nan(ind) | 7853.98 | 0 | 1.00005 | 50 | 0.00299123 | 5 | 7853.98 | 50 | 7853.98 | 7853.98 | 
[I][2017-05-16 18:56:59] 1.3 | 0.01 | 0 | -nan(ind) | 7853.98 | 0 | 1.00005 | 50 | 0.00293212 | 5 | 7853.98 | 50 | 7853.98 | 7853.98 | 
[I][2017-05-16 18:56:59] 1.31 | 0.01 | 0 | -nan(ind) | 7853.98 | 0 | 1.00005 | 50 | 0.00287426 | 5 | 7853.98 | 50 | 7853.98 | 7853.98 | 
[I][2017-05-16 18:56:59] 1.32 | 0.01 | 0 | -nan(ind) | 7853.98 | 0 | 1.00005 | 50 | 0.00281764 | 5 | 7853.98 | 50 | 7853.98 | 7853.98 | 
[I][2017-05-16 18:56:59] 1.33 | 0.01 | 0 | -nan(ind) | 7853.98 | 0 | 1.00005 | 50 | 0.00276222 | 5 | 7853.98 | 50 | 7853.98 | 7853.98 | 
[I][2017-05-16 18:56:59] 1.34 | 0.01 | 0 | -nan(ind) | 7853.98 | 0 | 1.00005 | 50 | 0.002708 | 5 | 7853.98 | 50 | 7853.98 | 7853.98 | 
[I][2017-05-16 18:56:59] 1.35 | 0.01 | 0 | -nan(ind) | 7853.98 | 0 | 1.00005 | 50 | 0.00265494 | 5 | 7853.98 | 50 | 7853.98 | 7853.98 | 
[I][2017-05-16 18:56:59] 1.36 | 0.01 | 0 | -nan(ind) | 7853.98 | 0 | 1.00005 | 50 | 0.00260303 | 5 | 7853.98 | 50 | 7853.98 | 7853.98 | 
[I][2017-05-16 18:56:59] 1.37 | 0.01 | 0 | -nan(ind) | 7853.98 | 0 | 1.00005 | 50 | 0.00255224 | 5 | 7853.98 | 50 | 7853.98 | 7853.98 | 
[I][2017-05-16 18:56:59] 1.38 | 0.01 | 0 | -nan(ind) | 7853.98 | 0 | 1.00005 | 50 | 0.00250256 | 5 | 7853.98 | 50 | 7853.98 | 7853.98 | 
[I][2017-05-16 18:56:59] 1.39 | 0.01 | 0 | -nan(ind) | 7853.98 | 0 | 1.00005 | 50 | 0.00245395 | 5 | 7853.98 | 50 | 7853.98 | 7853.98 | 
[I][2017-05-16 18:56:59] 1.4 | 0.01 | 0 | -nan(ind) | 7853.98 | 0 | 1.00006 | 50 | 0.00240789 | 5 | 7853.98 | 50 | 7853.98 | 7853.98 | 
