1	0	1
1.00006	5.85823e-05	2
1.00021	0.00020542	3
1.00145	0.00144134	4
1.00643	0.00639928	5
1.01837	0.0182849	6
1.04264	0.0424535	7
1.08645	0.0860628	8
1.15851	0.15774	9
1.26881	0.267361	10
1.42647	0.423996	11
1.6331	0.629287	12
1.87674	0.871515	13
2.13075	1.12433	14
2.37172	1.36449	15
2.59117	1.58351	16
2.79195	1.7841	17
2.97783	1.96995	18
3.15037	2.14251	19
3.31345	2.30564	20
3.47195	2.46423	21
3.62859	2.62112	22
3.77799	2.77101	23
3.91579	2.90961	24
4.03604	3.03087	25
