[I][2017-05-13 16:37:02] time, dt, force, avg_sigma, sqr, press, max_y, max_x, err, nK, dV, Sqr
[I][2017-05-13 16:37:08] -nan | 1 | 0 | -nan(ind) | 7853.98 | 0 | 4.44005 | 50 | 0.00901464 | 21 | 7869.97 | 50.0722 | 7869.97 | 7853.98 | 
[I][2017-05-13 16:37:08] -nan | 1 | 0 | -nan(ind) | 7853.98 | 0 | 4.5311 | 50 | 0.00905177 | 21 | 7870.64 | 50.0715 | 7870.64 | 7853.98 | 
[I][2017-05-13 16:37:08] -nan | 1 | 0 | -nan(ind) | 7853.98 | 0 | 4.61965 | 50 | 0.00903217 | 21 | 7871.28 | 50.0704 | 7871.28 | 7853.98 | 
[I][2017-05-13 16:37:08] -nan | 1 | 0 | -nan(ind) | 7853.98 | 0 | 4.70602 | 50 | 0.00899261 | 21 | 7871.89 | 50.069 | 7871.89 | 7853.98 | 
[I][2017-05-13 16:37:08] -nan | 1 | 0 | -nan(ind) | 7853.98 | 0 | 4.79049 | 50 | 0.00890763 | 21 | 7872.48 | 50.0673 | 7872.48 | 7853.98 | 
[I][2017-05-13 16:37:08] -nan | 1 | 0 | -nan(ind) | 7853.98 | 0 | 4.8733 | 50 | 0.093745 | 24 | 7873.04 | 50.0653 | 7873.04 | 7853.98 | 
[I][2017-05-13 16:37:08] -nan | 1 | 0 | -nan(ind) | 7853.98 | 0 | 4.91405 | 50 | 0.00983284 | 21 | 7873.31 | 50.0604 | 7873.31 | 7853.98 | 
[I][2017-05-13 16:37:08] -nan | 1 | 0 | -nan(ind) | 7853.98 | 0 | 5.01105 | 50 | 0.0685758 | 24 | 7873.89 | 50.06 | 7873.89 | 7853.98 | 
[I][2017-05-13 16:37:09] -nan | 1 | 0 | -nan(ind) | 7853.98 | 0 | 5.06215 | 50 | 0.0097185 | 21 | 7874.29 | 50.0556 | 7874.29 | 7853.98 | 
[I][2017-05-13 16:37:09] -nan | 1 | 0 | -nan(ind) | 7853.98 | 0 | 5.15121 | 50 | 0.016102 | 24 | 7874.79 | 50.0544 | 7874.79 | 7853.98 | 
[I][2017-05-13 16:37:09] -nan | 1 | 0 | -nan(ind) | 7853.98 | 0 | 5.20459 | 50 | 0.00954854 | 21 | 7875.1 | 50.0499 | 7875.1 | 7853.98 | 
[I][2017-05-13 16:37:09] -nan | 1 | 0 | -nan(ind) | 7853.98 | 0 | 5.29026 | 50 | 0.0568185 | 24 | 7875.54 | 50.0481 | 7875.54 | 7853.98 | 
[I][2017-05-13 16:37:09] -nan | 1 | 0 | -nan(ind) | 7853.98 | 0 | 5.34437 | 50 | 0.00984565 | 21 | 7875.76 | 50.0432 | 7875.76 | 7853.98 | 
[I][2017-05-13 16:37:09] -nan | 1 | 0 | -nan(ind) | 7853.98 | 0 | 5.41329 | 50 | 0.00780125 | 22 | 7876 | 50.0396 | 7876 | 7853.98 | 
[I][2017-05-13 16:37:09] -nan | 1 | 0 | -nan(ind) | 7853.98 | 0 | 5.47579 | 50 | 0.00991126 | 21 | 7876.22 | 50.0351 | 7876.22 | 7853.98 | 
[I][2017-05-13 16:37:09] -nan | 1 | 0 | -nan(ind) | 7853.98 | 0 | 5.54415 | 50 | 0.00744452 | 22 | 7876.45 | 50.0311 | 7876.45 | 7853.98 | 
[I][2017-05-13 16:37:09] -nan | 1 | 0 | -nan(ind) | 7853.98 | 0 | 5.61084 | 50 | 0.00998549 | 21 | 7876.68 | 50.0265 | 7876.68 | 7853.98 | 
[I][2017-05-13 16:37:09] -nan | 1 | 0 | -nan(ind) | 7853.98 | 0 | 5.67972 | 50 | 0.00736509 | 22 | 7876.92 | 50.022 | 7876.92 | 7853.98 | 
[I][2017-05-13 16:37:09] -nan | 1 | 0 | -nan(ind) | 7853.98 | 0 | 5.74874 | 50 | 0.0073074 | 22 | 7877.15 | 50.0172 | 7877.15 | 7853.98 | 
[I][2017-05-13 16:37:09] -nan | 1 | 0 | -nan(ind) | 7853.98 | 0 | 5.81867 | 50 | 0.00996944 | 21 | 7877.38 | 50.0123 | 7877.38 | 7853.98 | 
[I][2017-05-13 16:37:10] -nan | 1 | 0 | -nan(ind) | 7853.98 | 0 | 5.88879 | 50 | 0.00991295 | 21 | 7877.61 | 50.0071 | 7877.61 | 7853.98 | 
[I][2017-05-13 16:37:10] -nan | 1 | 0 | -nan(ind) | 7853.98 | 0 | 5.95944 | 50 | 0.00990022 | 21 | 7877.84 | 50.0018 | 7877.84 | 7853.98 | 
[I][2017-05-13 16:37:10] -nan | 1 | 0 | -nan(ind) | 7853.98 | 0 | 6.03046 | 50 | 0.00992999 | 21 | 7878.06 | 49.9963 | 7878.06 | 7853.98 | 
[I][2017-05-13 16:37:10] -nan | 1 | 0 | -nan(ind) | 7853.98 | 0 | 6.10188 | 50 | 0.00996717 | 21 | 7878.28 | 49.9906 | 7878.28 | 7853.98 | 
[I][2017-05-13 16:37:10] -nan | 1 | 0 | -nan(ind) | 7853.98 | 0 | 6.17367 | 50 | 0.007297 | 22 | 7878.49 | 49.9847 | 7878.49 | 7853.98 | 
[I][2017-05-13 16:37:10] -nan | 1 | 0 | -nan(ind) | 7853.98 | 0 | 6.24601 | 50 | 0.0073174 | 22 | 7878.69 | 49.9786 | 7878.69 | 7853.98 | 
[I][2017-05-13 16:37:10] -nan | 1 | 0 | -nan(ind) | 7853.98 | 0 | 6.31869 | 50 | 0.00734124 | 22 | 7878.89 | 49.9724 | 7878.89 | 7853.98 | 
[I][2017-05-13 16:37:10] -nan | 1 | 0 | -nan(ind) | 7853.98 | 0 | 6.39172 | 50 | 0.00736985 | 22 | 7879.09 | 49.9659 | 7879.09 | 7853.98 | 
[I][2017-05-13 16:37:10] -nan | 1 | 0 | -nan(ind) | 7853.98 | 0 | 6.46508 | 50 | 0.00741149 | 22 | 7879.28 | 49.9592 | 7879.28 | 7853.98 | 
[I][2017-05-13 16:37:10] -nan | 1 | 0 | -nan(ind) | 7853.98 | 0 | 6.53877 | 50 | 0.00744204 | 22 | 7879.46 | 49.9524 | 7879.46 | 7853.98 | 
[I][2017-05-13 16:37:10] -nan | 1 | 0 | -nan(ind) | 7853.98 | 0 | 6.61279 | 50 | 0.00750951 | 22 | 7879.64 | 49.9454 | 7879.64 | 7853.98 | 
[I][2017-05-13 16:37:10] -nan | 1 | 0 | -nan(ind) | 7853.98 | 0 | 6.68713 | 50 | 0.0075575 | 22 | 7879.82 | 49.9382 | 7879.82 | 7853.98 | 
[I][2017-05-13 16:37:10] -nan | 1 | 0 | -nan(ind) | 7853.98 | 0 | 6.76177 | 50 | 0.007618 | 22 | 7879.99 | 49.9308 | 7879.99 | 7853.98 | 
[I][2017-05-13 16:37:10] -nan | 1 | 0 | -nan(ind) | 7853.98 | 0 | 6.83672 | 50 | 0.00766344 | 22 | 7880.16 | 49.9233 | 7880.16 | 7853.98 | 
[I][2017-05-13 16:37:10] -nan | 1 | 0 | -nan(ind) | 7853.98 | 0 | 6.91195 | 50 | 0.00772443 | 22 | 7880.32 | 49.9156 | 7880.32 | 7853.98 | 
[I][2017-05-13 16:37:11] -nan | 1 | 0 | -nan(ind) | 7853.98 | 0 | 6.98745 | 50 | 0.00776436 | 22 | 7880.48 | 49.9077 | 7880.48 | 7853.98 | 
[I][2017-05-13 16:37:11] -nan | 1 | 0 | -nan(ind) | 7853.98 | 0 | 7.06323 | 50 | 0.00780614 | 22 | 7880.64 | 49.8996 | 7880.64 | 7853.98 | 
[I][2017-05-13 16:37:11] -nan | 1 | 0 | -nan(ind) | 7853.98 | 0 | 7.13925 | 50 | 0.00786606 | 22 | 7880.79 | 49.8914 | 7880.79 | 7853.98 | 
[I][2017-05-13 16:37:11] -nan | 1 | 0 | -nan(ind) | 7853.98 | 0 | 7.21553 | 50 | 0.00790781 | 22 | 7880.94 | 49.883 | 7880.94 | 7853.98 | 
[I][2017-05-13 16:37:11] -nan | 1 | 0 | -nan(ind) | 7853.98 | 0 | 7.29203 | 50 | 0.00794399 | 22 | 7881.09 | 49.8745 | 7881.09 | 7853.98 | 
[I][2017-05-13 16:37:11] -nan | 1 | 0 | -nan(ind) | 7853.98 | 0 | 7.36876 | 50 | 0.00800198 | 22 | 7881.24 | 49.8657 | 7881.24 | 7853.98 | 
[I][2017-05-13 16:37:11] -nan | 1 | 0 | -nan(ind) | 7853.98 | 0 | 7.44569 | 50 | 0.00804191 | 22 | 7881.38 | 49.8569 | 7881.38 | 7853.98 | 
[I][2017-05-13 16:37:11] -nan | 1 | 0 | -nan(ind) | 7853.98 | 0 | 7.52283 | 50 | 0.00807898 | 22 | 7881.52 | 49.8478 | 7881.52 | 7853.98 | 
[I][2017-05-13 16:37:11] -nan | 1 | 0 | -nan(ind) | 7853.98 | 0 | 7.60015 | 50 | 0.00811241 | 22 | 7881.66 | 49.8386 | 7881.66 | 7853.98 | 
[I][2017-05-13 16:37:11] -nan | 1 | 0 | -nan(ind) | 7853.98 | 0 | 7.67765 | 50 | 0.00818065 | 22 | 7881.8 | 49.8292 | 7881.8 | 7853.98 | 
[I][2017-05-13 16:37:11] -nan | 1 | 0 | -nan(ind) | 7853.98 | 0 | 7.75532 | 50 | 0.00820291 | 22 | 7881.93 | 49.8197 | 7881.93 | 7853.98 | 
[I][2017-05-13 16:37:11] -nan | 1 | 0 | -nan(ind) | 7853.98 | 0 | 7.83319 | 50 | 0.00824213 | 22 | 7882.07 | 49.81 | 7882.07 | 7853.98 | 
[I][2017-05-13 16:37:11] -nan | 1 | 0 | -nan(ind) | 7853.98 | 0 | 7.91117 | 50 | 0.00827179 | 22 | 7882.2 | 49.8002 | 7882.2 | 7853.98 | 
[I][2017-05-13 16:37:11] -nan | 1 | 0 | -nan(ind) | 7853.98 | 0 | 7.98931 | 50 | 0.00831589 | 22 | 7882.33 | 49.7902 | 7882.33 | 7853.98 | 
[I][2017-05-13 16:37:12] -nan | 1 | 0 | -nan(ind) | 7853.98 | 0 | 8.06757 | 50 | 0.00834247 | 22 | 7882.46 | 49.78 | 7882.46 | 7853.98 | 
[I][2017-05-13 16:37:12] -nan | 1 | 0 | -nan(ind) | 7853.98 | 0 | 8.14596 | 50 | 0.00837396 | 22 | 7882.59 | 49.7697 | 7882.59 | 7853.98 | 
[I][2017-05-13 16:37:12] -nan | 1 | 0 | -nan(ind) | 7853.98 | 0 | 8.22446 | 50 | 0.00840281 | 22 | 7882.72 | 49.7592 | 7882.72 | 7853.98 | 
[I][2017-05-13 16:37:12] -nan | 1 | 0 | -nan(ind) | 7853.98 | 0 | 8.30307 | 50 | 0.00843006 | 22 | 7882.84 | 49.7486 | 7882.84 | 7853.98 | 
[I][2017-05-13 16:37:12] -nan | 1 | 0 | -nan(ind) | 7853.98 | 0 | 8.38177 | 50 | 0.00846852 | 22 | 7882.97 | 49.7378 | 7882.97 | 7853.98 | 
[I][2017-05-13 16:37:12] -nan | 1 | 0 | -nan(ind) | 7853.98 | 0 | 8.46057 | 50 | 0.00849542 | 22 | 7883.09 | 49.7268 | 7883.09 | 7853.98 | 
[I][2017-05-13 16:37:12] -nan | 1 | 0 | -nan(ind) | 7853.98 | 0 | 8.53945 | 50 | 0.0085139 | 22 | 7883.21 | 49.7157 | 7883.21 | 7853.98 | 
[I][2017-05-13 16:37:12] -nan | 1 | 0 | -nan(ind) | 7853.98 | 0 | 8.61842 | 50 | 0.008542 | 22 | 7883.34 | 49.7045 | 7883.34 | 7853.98 | 
[I][2017-05-13 16:37:12] -nan | 1 | 0 | -nan(ind) | 7853.98 | 0 | 8.69747 | 50 | 0.00856715 | 22 | 7883.46 | 49.6931 | 7883.46 | 7853.98 | 
[I][2017-05-13 16:37:12] -nan | 1 | 0 | -nan(ind) | 7853.98 | 0 | 8.77659 | 50 | 0.00861399 | 22 | 7883.58 | 49.6815 | 7883.58 | 7853.98 | 
[I][2017-05-13 16:37:12] -nan | 1 | 0 | -nan(ind) | 7853.98 | 0 | 8.85579 | 50 | 0.00864375 | 22 | 7883.7 | 49.6698 | 7883.7 | 7853.98 | 
[I][2017-05-13 16:37:13] -nan | 1 | 0 | -nan(ind) | 7853.98 | 0 | 8.93505 | 50 | 0.00866167 | 22 | 7883.81 | 49.6579 | 7883.81 | 7853.98 | 
[I][2017-05-13 16:37:13] -nan | 1 | 0 | -nan(ind) | 7853.98 | 0 | 9.01439 | 50 | 0.00868015 | 22 | 7883.93 | 49.6459 | 7883.93 | 7853.98 | 
[I][2017-05-13 16:37:13] -nan | 1 | 0 | -nan(ind) | 7853.98 | 0 | 9.09379 | 50 | 0.00869164 | 22 | 7884.05 | 49.6337 | 7884.05 | 7853.98 | 
[I][2017-05-13 16:37:13] -nan | 1 | 0 | -nan(ind) | 7853.98 | 0 | 9.17325 | 50 | 0.00871199 | 22 | 7884.17 | 49.6213 | 7884.17 | 7853.98 | 
[I][2017-05-13 16:37:13] -nan | 1 | 0 | -nan(ind) | 7853.98 | 0 | 9.25278 | 50 | 0.00873209 | 22 | 7884.28 | 49.6088 | 7884.28 | 7853.98 | 
[I][2017-05-13 16:37:13] -nan | 1 | 0 | -nan(ind) | 7853.98 | 0 | 9.33236 | 50 | 0.00875779 | 22 | 7884.4 | 49.5962 | 7884.4 | 7853.98 | 
[I][2017-05-13 16:37:13] -nan | 1 | 0 | -nan(ind) | 7853.98 | 0 | 9.41201 | 50 | 0.0087749 | 22 | 7884.51 | 49.5834 | 7884.51 | 7853.98 | 
[I][2017-05-13 16:37:13] -nan | 1 | 0 | -nan(ind) | 7853.98 | 0 | 9.49172 | 50 | 0.0087919 | 22 | 7884.63 | 49.5704 | 7884.63 | 7853.98 | 
[I][2017-05-13 16:37:13] -nan | 1 | 0 | -nan(ind) | 7853.98 | 0 | 9.5715 | 50 | 0.00880949 | 22 | 7884.74 | 49.5573 | 7884.74 | 7853.98 | 
[I][2017-05-13 16:37:13] -nan | 1 | 0 | -nan(ind) | 7853.98 | 0 | 9.65134 | 50 | 0.00882423 | 22 | 7884.85 | 49.544 | 7884.85 | 7853.98 | 
[I][2017-05-13 16:37:13] -nan | 1 | 0 | -nan(ind) | 7853.98 | 0 | 9.73124 | 50 | 0.00883063 | 22 | 7884.96 | 49.5305 | 7884.96 | 7853.98 | 
[I][2017-05-13 16:37:14] -nan | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 9.81121 | 50 | 0.00854724 | 22 | 7885.08 | 49.5169 | 7885.08 | 7853.98 | 
[I][2017-05-13 16:37:14] -nan | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 9.8489 | 50 | 0.00854637 | 22 | 7885.11 | 49.5101 | 7885.11 | 7853.98 | 
[I][2017-05-13 16:37:14] -nan | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 9.88564 | 50 | 0.00855197 | 22 | 7885.12 | 49.5032 | 7885.12 | 7853.98 | 
[I][2017-05-13 16:37:14] -nan | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 9.92165 | 50 | 0.00855497 | 22 | 7885.11 | 49.4962 | 7885.11 | 7853.98 | 
[I][2017-05-13 16:37:14] -nan | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 9.95698 | 50 | 0.00856086 | 22 | 7885.09 | 49.4893 | 7885.09 | 7853.98 | 
[I][2017-05-13 16:37:14] -nan | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 9.99172 | 50 | 0.00856343 | 22 | 7885.06 | 49.4825 | 7885.06 | 7853.98 | 
[I][2017-05-13 16:37:14] -nan | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 10.0259 | 50 | 0.00856924 | 22 | 7885.03 | 49.4756 | 7885.03 | 7853.98 | 
[I][2017-05-13 16:37:14] -nan | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 10.0595 | 50 | 0.00856908 | 22 | 7884.99 | 49.4689 | 7884.99 | 7853.98 | 
[I][2017-05-13 16:37:14] -nan | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 10.0927 | 50 | 0.00857489 | 22 | 7884.94 | 49.4621 | 7884.94 | 7853.98 | 
[I][2017-05-13 16:37:14] -nan | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 10.1254 | 50 | 0.00857175 | 22 | 7884.89 | 49.4555 | 7884.89 | 7853.98 | 
[I][2017-05-13 16:37:14] -nan | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 10.1576 | 50 | 0.00857862 | 22 | 7884.84 | 49.4489 | 7884.84 | 7853.98 | 
[I][2017-05-13 16:37:14] -nan | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 10.1894 | 50 | 0.0085717 | 22 | 7884.79 | 49.4423 | 7884.79 | 7853.98 | 
[I][2017-05-13 16:37:15] -nan | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 10.2208 | 50 | 0.00857012 | 22 | 7884.73 | 49.4358 | 7884.73 | 7853.98 | 
[I][2017-05-13 16:37:15] -nan | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 10.2517 | 50 | 0.0085691 | 22 | 7884.68 | 49.4294 | 7884.68 | 7853.98 | 
[I][2017-05-13 16:37:15] -nan | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 10.2823 | 50 | 0.00856314 | 22 | 7884.62 | 49.423 | 7884.62 | 7853.98 | 
[I][2017-05-13 16:37:15] -nan | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 10.3125 | 50 | 0.00856494 | 22 | 7884.57 | 49.4167 | 7884.57 | 7853.98 | 
[I][2017-05-13 16:37:15] -nan | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 10.3424 | 50 | 0.00855761 | 22 | 7884.51 | 49.4105 | 7884.51 | 7853.98 | 
[I][2017-05-13 16:37:15] -nan | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 10.3718 | 50 | 0.00855993 | 22 | 7884.45 | 49.4043 | 7884.45 | 7853.98 | 
[I][2017-05-13 16:37:15] -nan | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 10.401 | 50 | 0.00855134 | 22 | 7884.4 | 49.3981 | 7884.4 | 7853.98 | 
[I][2017-05-13 16:37:15] -nan | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 10.4297 | 50 | 0.00855395 | 22 | 7884.34 | 49.392 | 7884.34 | 7853.98 | 
[I][2017-05-13 16:37:15] -nan | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 10.4582 | 50 | 0.00854448 | 22 | 7884.29 | 49.386 | 7884.29 | 7853.98 | 
[I][2017-05-13 16:37:15] -nan | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 10.4863 | 50 | 0.00854785 | 22 | 7884.24 | 49.38 | 7884.24 | 7853.98 | 
[I][2017-05-13 16:37:15] -nan | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 10.5142 | 50 | 0.00853787 | 22 | 7884.18 | 49.3741 | 7884.18 | 7853.98 | 
[I][2017-05-13 16:37:15] -nan | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 10.5417 | 50 | 0.00854158 | 22 | 7884.13 | 49.3682 | 7884.13 | 7853.98 | 
[I][2017-05-13 16:37:15] -nan | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 10.5689 | 50 | 0.00853112 | 22 | 7884.08 | 49.3624 | 7884.08 | 7853.98 | 
[I][2017-05-13 16:37:15] -nan | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 10.5958 | 50 | 0.00853559 | 22 | 7884.02 | 49.3566 | 7884.02 | 7853.98 | 
[I][2017-05-13 16:37:15] -nan | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 10.6225 | 50 | 0.00852522 | 22 | 7883.97 | 49.3509 | 7883.97 | 7853.98 | 
[I][2017-05-13 16:37:16] -nan | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 10.6488 | 50 | 0.00852995 | 22 | 7883.92 | 49.3452 | 7883.92 | 7853.98 | 
[I][2017-05-13 16:37:16] -nan | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 10.6749 | 50 | 0.0085184 | 22 | 7883.87 | 49.3396 | 7883.87 | 7853.98 | 
[I][2017-05-13 16:37:16] -nan | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 10.7008 | 50 | 0.00852548 | 22 | 7883.82 | 49.334 | 7883.82 | 7853.98 | 
[I][2017-05-13 16:37:16] -nan | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 10.7263 | 50 | 0.00851221 | 22 | 7883.78 | 49.3284 | 7883.78 | 7853.98 | 
[I][2017-05-13 16:37:16] -nan | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 10.7517 | 50 | 0.00852232 | 22 | 7883.73 | 49.3229 | 7883.73 | 7853.98 | 
[I][2017-05-13 16:37:16] -nan | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 10.7768 | 50 | 0.00705384 | 23 | 7883.68 | 49.3175 | 7883.68 | 7853.98 | 
[I][2017-05-13 16:37:16] -nan | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 10.7976 | 50 | 0.00996428 | 21 | 7883.39 | 49.3113 | 7883.39 | 7853.98 | 
[I][2017-05-13 16:37:16] -nan | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 10.8479 | 50 | 0.0379304 | 24 | 7883.44 | 49.3082 | 7883.44 | 7853.98 | 
[I][2017-05-13 16:37:16] -nan | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 10.8627 | 50 | 0.00997161 | 21 | 7883.32 | 49.3014 | 7883.32 | 7853.98 | 
[I][2017-05-13 16:37:16] -nan | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 10.9035 | 50 | 0.0391947 | 24 | 7883.38 | 49.2978 | 7883.38 | 7853.98 | 
